step,time,energy,helicity,kurtosis,slope
321,3.2099999999999755,5.343546542928178e-05,0.0,1.4999999999999996,-0.44738502143437775
322,3.2199999999999753,5.364233099673158e-05,0.0,1.4999999999999998,-0.4474384563900868
323,3.229999999999975,5.384829442497147e-05,0.0,1.5,-0.44749145398771045
324,3.239999999999975,5.405334431118668e-05,0.0,1.5000000000000007,-0.44754401553540407
325,3.2499999999999747,5.425746928769108e-05,0.0,1.4999999999999996,-0.4475961423244386
326,3.2599999999999745,5.4460658022664146e-05,0.0,1.5,-0.44764783562936555
327,3.2699999999999743,5.46628992208874e-05,0.0,1.4999999999999996,-0.4476990967081805
328,3.279999999999974,5.48641816244801e-05,0.0,1.5,-0.4477499268025202
329,3.289999999999974,5.506449401363427e-05,0.0,1.4999999999999996,-0.4478003271377952
330,3.2999999999999736,5.526382520734902e-05,0.0,1.5000000000000002,-0.4478502989233795
331,3.3099999999999734,5.546216406416401e-05,0.0,1.4999999999999996,-0.44789984335275906
332,3.319999999999973,5.565949948289207e-05,0.0,1.4999999999999998,-0.4479489616036945
333,3.329999999999973,5.585582040335105e-05,0.0,1.5,-0.44799765483836934
334,3.3399999999999728,5.605111580709462e-05,0.0,1.5,-0.44804592420355466
335,3.3499999999999726,5.624537471814215e-05,0.0,1.5,-0.4480937708307523
336,3.3599999999999723,5.643858620370762e-05,0.0,1.5,-0.44814119583634576
337,3.369999999999972,5.6630739374927384e-05,0.0,1.5,-0.44818820032174317
338,3.379999999999972,5.68218233875869e-05,0.0,1.4999999999999993,-0.44823478537352174
339,3.3899999999999717,5.701182744284635e-05,0.0,1.4999999999999998,-0.44828095206358126
340,3.3999999999999715,5.7200740787964934e-05,0.0,1.4999999999999996,-0.44832670144925185
341,3.4099999999999713,5.738855271702407e-05,0.0,1.5,-0.44837203457346764
342,3.419999999999971,5.757525257164927e-05,0.0,1.4999999999999996,-0.44841695246488356
343,3.429999999999971,5.776082974173063e-05,0.0,1.5000000000000004,-0.44846145613799
344,3.4399999999999706,5.794527366614206e-05,0.0,1.4999999999999998,-0.4485055465932829
345,3.4499999999999704,5.812857383345907e-05,0.0,1.4999999999999996,-0.44854922481735704
346,3.45999999999997,5.8310719782674994e-05,0.0,1.4999999999999996,-0.44859249178305116
347,3.46999999999997,5.849170110391591e-05,0.0,1.4999999999999996,-0.44863534844955716
348,3.47999999999997,5.867150743915382e-05,0.0,1.5000000000000004,-0.4486777957625615
349,3.4899999999999696,5.8850128482918404e-05,0.0,1.5000000000000004,-0.44871983465434134
350,3.4999999999999694,5.902755398300704e-05,0.0,1.5000000000000004,-0.4487614660439078
351,3.509999999999969,5.920377374119314e-05,0.0,1.5000000000000004,-0.44880269083710006
352,3.519999999999969,5.9378777613932894e-05,0.0,1.5000000000000007,-0.44884350992671496
353,3.5299999999999687,5.955255551307001e-05,0.0,1.5,-0.4488839241926059
354,3.5399999999999685,5.972509740653896e-05,0.0,1.5,-0.4489239345018082
355,3.5499999999999683,5.989639331906608e-05,0.0,1.4999999999999996,-0.44896354170863617
356,3.559999999999968,6.006643333286892e-05,0.0,1.5,-0.44900274665479967
357,3.569999999999968,6.0235207588353654e-05,0.0,1.5,-0.44904155016950126
358,3.5799999999999677,6.0402706284810444e-05,0.0,1.4999999999999998,-0.4490799530695398
359,3.5899999999999674,6.056891968110682e-05,0.0,1.5000000000000004,-0.44911795615941347
360,3.5999999999999672,6.073383809637895e-05,0.0,1.4999999999999998,-0.4491555602314385
361,3.609999999999967,6.089745191072078e-05,0.0,1.5000000000000002,-0.4491927660658091
362,3.619999999999967,6.105975156587117e-05,0.0,1.4999999999999996,-0.4492295744307356
363,3.6299999999999666,6.122072756589849e-05,0.0,1.5000000000000007,-0.44926598608250706
364,3.6399999999999664,6.138037047788331e-05,0.0,1.5000000000000007,-0.44930200176560753
365,3.649999999999966,6.153867093259863e-05,0.0,1.5,-0.4493376222128067
366,3.659999999999966,6.169561962518777e-05,0.0,1.5,-0.449372848145232
367,3.6699999999999657,6.185120731583986e-05,0.0,1.5,-0.4494076802724771
368,3.6799999999999655,6.200542483046298e-05,0.0,1.5,-0.4494421192926845
369,3.6899999999999653,6.21582630613548e-05,0.0,1.4999999999999998,-0.4494761658926341
370,3.699999999999965,6.230971296787067e-05,0.0,1.5000000000000004,-0.44950982074781987
371,3.709999999999965,6.245976557708922e-05,0.0,1.4999999999999993,-0.4495430845225458
372,3.7199999999999647,6.260841198447523e-05,0.0,1.5000000000000004,-0.4495759578699964
373,3.7299999999999645,6.275564335454004e-05,0.0,1.5,-0.4496084414323375
374,3.7399999999999642,6.290145092149907e-05,0.0,1.5,-0.44964053584075747
375,3.749999999999964,6.304582598992681e-05,0.0,1.4999999999999996,-0.4496722417156062
376,3.759999999999964,6.318875993540884e-05,0.0,1.4999999999999996,-0.4497035596664073
377,3.7699999999999636,6.33302442051912e-05,0.0,1.4999999999999991,-0.44973449029197876
378,3.7799999999999634,6.347027031882679e-05,0.0,1.5,-0.44976503418049213
379,3.789999999999963,6.360882986881888e-05,0.0,1.4999999999999996,-0.4497951919095435
380,3.799999999999963,6.374591452126173e-05,0.0,1.5000000000000007,-0.4498249640462365
381,3.8099999999999627,6.388151601647814e-05,0.0,1.5000000000000007,-0.4498543511472426
382,3.8199999999999625,6.401562616965408e-05,0.0,1.4999999999999996,-0.44988335375887256
383,3.8299999999999623,6.414823687147004e-05,0.0,1.5,-0.4499119724171543
384,3.839999999999962,6.427934008872954e-05,0.0,1.4999999999999998,-0.4499402076478978
385,3.849999999999962,6.440892786498421e-05,0.0,1.5000000000000004,-0.44996805996675243
386,3.8599999999999617,6.453699232115588e-05,0.0,1.5,-0.4499955298792729
387,3.8699999999999615,6.466352565615526e-05,0.0,1.5,-0.45002261788101083
388,3.8799999999999613,6.478852014749742e-05,0.0,1.5,-0.45004932445753953
389,3.889999999999961,6.4911968151914e-05,0.0,1.5000000000000004,-0.45007565008453904
390,3.899999999999961,6.50338621059618e-05,0.0,1.5000000000000007,-0.4501015952278521
391,3.9099999999999606,6.515419452662833e-05,0.0,1.4999999999999998,-0.45012716034355366
392,3.9199999999999604,6.527295801193352e-05,0.0,1.4999999999999996,-0.45015234587799247
393,3.92999999999996,6.539014524152822e-05,0.0,1.5000000000000004,-0.4501771522678652
394,3.93999999999996,6.550574897728903e-05,0.0,1.5000000000000004,-0.4502015799402613
395,3.9499999999999598,6.561976206390959e-05,0.0,1.5,-0.45022562931273663
396,3.9599999999999596,6.573217742948813e-05,0.0,1.5,-0.4502493007933475
397,3.9699999999999593,6.584298808611159e-05,0.0,1.5000000000000004,-0.4502725947807237
398,3.979999999999959,6.595218713043586e-05,0.0,1.4999999999999996,-0.45029551166411724
399,3.989999999999959,6.605976774426223e-05,0.0,1.5,-0.4503180518234437
400,3.9999999999999587,6.616572319511031e-05,0.0,1.5,-0.4503402156293557
401,4.009999999999959,6.627004683678685e-05,0.0,1.4999999999999998,-0.45036200344326666
402,4.019999999999959,6.637273210995074e-05,0.0,1.4999999999999991,-0.45038341561743417
403,4.0299999999999585,6.647377254267432e-05,0.0,1.4999999999999993,-0.45040445249497674
404,4.039999999999958,6.65731617510005e-05,0.0,1.4999999999999996,-0.45042511440995003
405,4.049999999999958,6.66708934394959e-05,0.0,1.5,-0.45044540168737385
406,4.059999999999958,6.676696140180027e-05,0.0,1.5,-0.4504653146432874
407,4.069999999999958,6.686135952117135e-05,0.0,1.5,-0.450484853584797
408,4.079999999999957,6.695408177102608e-05,0.0,1.4999999999999993,-0.4505040188101238
409,4.089999999999957,6.704512221547735e-05,0.0,1.4999999999999991,-0.4505228106086422
410,4.099999999999957,6.713447500986682e-05,0.0,1.4999999999999996,-0.45054122926092643
411,4.109999999999957,6.722213440129324e-05,0.0,1.5,-0.45055927503878773
412,4.119999999999957,6.730809472913675e-05,0.0,1.4999999999999996,-0.4505769482053375
413,4.129999999999956,6.739235042557874e-05,0.0,1.4999999999999996,-0.45059424901500045
414,4.139999999999956,6.747489601611746e-05,0.0,1.4999999999999996,-0.450611177713574
415,4.149999999999956,6.755572612007909e-05,0.0,1.5000000000000004,-0.4506277345382674
416,4.159999999999956,6.763483545112465e-05,0.0,1.4999999999999996,-0.4506439197177385
417,4.1699999999999555,6.77122188177522e-05,0.0,1.4999999999999991,-0.4506597334721209
418,4.179999999999955,6.778787112379469e-05,0.0,1.5000000000000004,-0.4506751760130915
419,4.189999999999955,6.78617873689133e-05,0.0,1.5000000000000004,-0.45069024754387704
420,4.199999999999955,6.793396264908606e-05,0.0,1.4999999999999996,-0.4507049482593146
421,4.209999999999955,6.800439215709202e-05,0.0,1.5000000000000004,-0.45071927834587316
422,4.2199999999999545,6.807307118299075e-05,0.0,1.4999999999999996,-0.4507332379816915
423,4.229999999999954,6.813999511459711e-05,0.0,1.4999999999999996,-0.45074682733662946
424,4.239999999999954,6.82051594379513e-05,0.0,1.4999999999999996,-0.450760046572275
425,4.249999999999954,6.826855973778423e-05,0.0,1.4999999999999993,-0.45077289584200275
426,4.259999999999954,6.833019169797801e-05,0.0,1.5000000000000002,-0.450785375290987
427,4.269999999999953,6.839005110202177e-05,0.0,1.4999999999999996,-0.45079748505626566
428,4.279999999999953,6.844813383346233e-05,0.0,1.499999999999999,-0.45080922526673334
429,4.289999999999953,6.850443587635035e-05,0.0,1.5,-0.450820596043196
430,4.299999999999953,6.855895331568125e-05,0.0,1.4999999999999993,-0.4508315974984116
431,4.3099999999999525,6.86116823378313e-05,0.0,1.4999999999999996,-0.450842229737094
432,4.319999999999952,6.866261923098863e-05,0.0,1.5000000000000002,-0.45085249285596346
433,4.329999999999952,6.87117603855794e-05,0.0,1.5000000000000004,-0.450862386943775
434,4.339999999999952,6.875910229468856e-05,0.0,1.5000000000000004,-0.4508719120813282
435,4.349999999999952,6.880464155447583e-05,0.0,1.4999999999999996,-0.45088106834153324
436,4.3599999999999515,6.884837486458633e-05,0.0,1.5000000000000002,-0.450889855789399
437,4.369999999999951,6.88902990285562e-05,0.0,1.5,-0.4508982744820881
438,4.379999999999951,6.893041095421289e-05,0.0,1.5,-0.4509063244689377
439,4.389999999999951,6.896870765407017e-05,0.0,1.4999999999999996,-0.4509140057914805
440,4.399999999999951,6.900518624571806e-05,0.0,1.4999999999999996,-0.45092131848347927
441,4.40999999999995,6.903984395220731e-05,0.0,1.4999999999999998,-0.45092826257094054
442,4.41999999999995,6.907267810242854e-05,0.0,1.4999999999999996,-0.4509348380721632
443,4.42999999999995,6.910368613148604e-05,0.0,1.4999999999999991,-0.4509410449977416
444,4.43999999999995,6.91328655810662e-05,0.0,1.4999999999999996,-0.45094688335060645
445,4.4499999999999496,6.916021409980047e-05,0.0,1.4999999999999998,-0.45095235312603504
446,4.459999999999949,6.91857294436228e-05,0.0,1.5,-0.4509574543116912
447,4.469999999999949,6.920940947612172e-05,0.0,1.4999999999999996,-0.4509621868876419
448,4.479999999999949,6.923125216888671e-05,0.0,1.4999999999999996,-0.4509665508263664
449,4.489999999999949,6.925125560184918e-05,0.0,1.4999999999999996,-0.4509705460928222
450,4.4999999999999485,6.92694179636178e-05,0.0,1.4999999999999993,-0.45097417264440715
451,4.509999999999948,6.928573755180808e-05,0.0,1.5,-0.45097743043104443
452,4.519999999999948,6.930021277336656e-05,0.0,1.5,-0.4509803193951564
453,4.529999999999948,6.931284214488905e-05,0.0,1.4999999999999991,-0.45098283947171436
454,4.539999999999948,6.932362429293336e-05,0.0,1.5,-0.4509849905882626
455,4.549999999999947,6.933255795432613e-05,0.0,1.4999999999999996,-0.4509867726649103
456,4.559999999999947,6.933964197646408e-05,0.0,1.5,-0.45098818561439236
457,4.569999999999947,6.934487531760924e-05,0.0,1.5,-0.45098922934206104
458,4.579999999999947,6.934825704717856e-05,0.0,1.5000000000000002,-0.4509899037459228
459,4.589999999999947,6.93497863460275e-05,0.0,1.4999999999999998,-0.45099020871665024
460,4.599999999999946,6.934946250672784e-05,0.0,1.5,-0.4509901441376123
461,4.609999999999946,6.934728493383956e-05,0.0,1.5,-0.4509897098848859
462,4.619999999999946,6.934325314417675e-05,0.0,1.5000000000000002,-0.4509889058272775
463,4.629999999999946,6.93373667670676e-05,0.0,1.4999999999999987,-0.4509877318263599
464,4.6399999999999455,6.93296255446083e-05,0.0,1.4999999999999996,-0.4509861877364626
465,4.649999999999945,6.932002933191119e-05,0.0,1.5000000000000002,-0.45098427340470654
466,4.659999999999945,6.930857809734638e-05,0.0,1.5,-0.4509819886710422
467,4.669999999999945,6.929527192277787e-05,0.0,1.5,-0.4509793333682374
468,4.679999999999945,6.928011100379318e-05,0.0,1.5,-0.45097630732191984
469,4.689999999999944,6.926309564992696e-05,0.0,1.5,-0.45097291035059084
470,4.699999999999944,6.924422628487849e-05,0.0,1.4999999999999998,-0.45096914226562246
471,4.709999999999944,6.922350344672303e-05,0.0,1.4999999999999996,-0.4509650028713315
472,4.719999999999944,6.920092778811692e-05,0.0,1.5,-0.4509604919649427
473,4.729999999999944,6.917650007649646e-05,0.0,1.5,-0.45095560933663276
474,4.739999999999943,6.915022119427061e-05,0.0,1.4999999999999998,-0.45095035476955225
475,4.749999999999943,6.912209213900735e-05,0.0,1.5,-0.45094472803984553
476,4.759999999999943,6.909211402361377e-05,0.0,1.5000000000000004,-0.4509387289166592
477,4.769999999999943,6.906028807650996e-05,0.0,1.4999999999999996,-0.45093235716216784
478,4.7799999999999425,6.902661564179633e-05,0.0,1.5,-0.45092561253160585
479,4.789999999999942,6.899109817941481e-05,0.0,1.5000000000000002,-0.4509184947732617
480,4.799999999999942,6.895373726530356e-05,0.0,1.5000000000000004,-0.4509110036285169
481,4.809999999999942,6.891453459154537e-05,0.0,1.4999999999999996,-0.45090313883186484
482,4.819999999999942,6.887349196650935e-05,0.0,1.4999999999999998,-0.450894900110934
483,4.8299999999999415,6.883061131498664e-05,0.0,1.5,-0.4508862871864838
484,4.839999999999941,6.878589467831936e-05,0.0,1.5,-0.45087729977245744
485,4.849999999999941,6.873934421452297e-05,0.0,1.4999999999999996,-0.4508679375759922
486,4.859999999999941,6.869096219840249e-05,0.0,1.5000000000000004,-0.450858200297419
487,4.869999999999941,6.864075102166198e-05,0.0,1.4999999999999991,-0.4508480876303216
488,4.87999999999994,6.85887131930074e-05,0.0,1.5,-0.45083759926152994
489,4.88999999999994,6.85348513382431e-05,0.0,1.5000000000000004,-0.4508267348711489
490,4.89999999999994,6.847916820036162e-05,0.0,1.5,-0.45081549413258126
491,4.90999999999994,6.842166663962692e-05,0.0,1.5,-0.45080387671255806
492,4.9199999999999395,6.836234963365106e-05,0.0,1.5000000000000002,-0.45079188227113814
493,4.929999999999939,6.830122027746407e-05,0.0,1.4999999999999996,-0.45077951046177267
494,4.939999999999939,6.823828178357746e-05,0.0,1.5,-0.45076676093128265
495,4.949999999999939,6.817353748204074e-05,0.0,1.5000000000000004,-0.4507536333199111
496,4.959999999999939,6.810699082049152e-05,0.0,1.5000000000000004,-0.450740127261334
497,4.9699999999999385,6.80386453641988e-05,0.0,1.5000000000000004,-0.45072624238270176
498,4.979999999999938,6.796850479609954e-05,0.0,1.4999999999999996,-0.45071197830464854
499,4.989999999999938,6.789657291682851e-05,0.0,1.5000000000000009,-0.4506973346413204
500,4.999999999999938,6.782285364474153e-05,0.0,1.5,-0.4506823110004034
501,5.009999999999938,6.774735101593165e-05,0.0,1.5000000000000007,-0.4506669069831672
502,5.019999999999937,6.767006918423894e-05,0.0,1.5000000000000002,-0.4506511221844612
503,5.029999999999937,6.759101242125316e-05,0.0,1.5000000000000004,-0.4506349561927699
504,5.039999999999937,6.751018511630988e-05,0.0,1.5000000000000007,-0.45061840859021823
505,5.049999999999937,6.742759177647962e-05,0.0,1.5000000000000013,-0.45060147895263214
506,5.0599999999999365,6.734323702655022e-05,0.0,1.5000000000000004,-0.4505841668495401
507,5.069999999999936,6.725712560900251e-05,0.0,1.5000000000000004,-0.45056647184421456
508,5.079999999999936,6.716926238397881e-05,0.0,1.5000000000000004,-0.45054839349371245
509,5.089999999999936,6.707965232924501e-05,0.0,1.4999999999999998,-0.4505299313488878
510,5.099999999999936,6.698830054014529e-05,0.0,1.5000000000000004,-0.4505110849544518
511,5.1099999999999355,6.68952122295504e-05,0.0,1.5,-0.45049185384897805
512,5.119999999999935,6.680039272779882e-05,0.0,1.5,-0.45047223756496335
513,5.129999999999935,6.670384748263091e-05,0.0,1.4999999999999996,-0.450452235628854
514,5.139999999999935,6.660558205911655e-05,0.0,1.5000000000000009,-0.4504318475610741
515,5.149999999999935,6.650560213957536e-05,0.0,1.5000000000000004,-0.45041107287607934
516,5.159999999999934,6.640391352349038e-05,0.0,1.5,-0.45038991108239074
517,5.169999999999934,6.630052212741461e-05,0.0,1.4999999999999998,-0.4503683616826294
518,5.179999999999934,6.619543398487068e-05,0.0,1.4999999999999998,-0.4503464241735627
519,5.189999999999934,6.608865524624354e-05,0.0,1.5000000000000004,-0.4503240980461544
520,5.199999999999934,6.598019217866617e-05,0.0,1.5000000000000004,-0.4503013827855985
521,5.209999999999933,6.587005116589841e-05,0.0,1.4999999999999996,-0.450278277871365
522,5.219999999999933,6.575823870819865e-05,0.0,1.5000000000000009,-0.4502547827772571
523,5.229999999999933,6.564476142218875e-05,0.0,1.5000000000000004,-0.4502308969714462
524,5.239999999999933,6.552962604071176e-05,0.0,1.5000000000000002,-0.45020661991653416
525,5.2499999999999325,6.541283941268285e-05,0.0,1.4999999999999998,-0.45018195106958697
526,5.259999999999932,6.529440850293302e-05,0.0,1.5,-0.45015688988221636
527,5.269999999999932,6.51743403920461e-05,0.0,1.4999999999999996,-0.45013143580060727
528,5.279999999999932,6.505264227618838e-05,0.0,1.4999999999999993,-0.45010558826558095
529,5.289999999999932,6.492932146693155e-05,0.0,1.4999999999999998,-0.45007934671265415
530,5.299999999999931,6.480438539106848e-05,0.0,1.5000000000000004,-0.4500527105721122
531,5.309999999999931,6.467784159042198e-05,0.0,1.4999999999999996,-0.45002567926904113
532,5.319999999999931,6.454969772164655e-05,0.0,1.5,-0.4499982522234166
533,5.329999999999931,6.44199615560232e-05,0.0,1.5000000000000004,-0.4499704288501602
534,5.339999999999931,6.428864097924707e-05,0.0,1.5000000000000004,-0.4499422085592053
535,5.34999999999993,6.415574399120817e-05,0.0,1.5000000000000009,-0.44991359075556353
536,5.35999999999993,6.402127870576511e-05,0.0,1.4999999999999996,-0.44988457483940825
537,5.36999999999993,6.388525335051157e-05,0.0,1.5000000000000004,-0.44985516020612687
538,5.37999999999993,6.374767626653612e-05,0.0,1.5000000000000004,-0.4498253462464202
539,5.3899999999999295,6.360855590817468e-05,0.0,1.4999999999999996,-0.4497951323463679
540,5.399999999999929,6.34679008427561e-05,0.0,1.4999999999999996,-0.44976451788751043
541,5.409999999999929,6.332571975034074e-05,0.0,1.5,-0.4497335022469327
542,5.419999999999929,6.318202142345195e-05,0.0,1.5,-0.4497020847973517
543,5.429999999999929,6.30368147668006e-05,0.0,1.4999999999999996,-0.44967026490720646
544,5.4399999999999284,6.289010879700252e-05,0.0,1.5,-0.44963804194073853
545,5.449999999999928,6.274191264228889e-05,0.0,1.5,-0.4496054152581005
