step,time,energy,helicity,kurtosis,slope
29849,298.48999999987353,3.148136934360746e+21,0.0,1.5000000000000018,-1.4496547971832083
29850,298.4999999998735,3.1543153752295153e+21,0.0,1.500000000000001,-1.4347775305087043
29851,298.5099999998735,3.1605059417244445e+21,0.0,1.5000000000000013,-1.4200687890228454
29852,298.5199999998735,3.166708657642931e+21,0.0,1.500000000000002,-1.4532919603791716
29853,298.5299999998735,3.172923546829077e+21,0.0,1.5000000000000013,-1.4366133502721918
29854,298.5399999998735,3.1791506331737784e+21,0.0,1.5000000000000007,-1.4085899867125213
29855,298.5499999998735,3.185389940614819e+21,0.0,1.5000000000000009,-1.4262476358987652
29856,298.55999999987347,3.191641493136964e+21,0.0,1.5000000000000009,-1.4467718388190771
29857,298.56999999987346,3.1979053147720474e+21,0.0,1.500000000000001,-1.4513438995243797
29858,298.57999999987345,3.20418142959907e+21,0.0,1.5000000000000018,-1.4301583338941106
29859,298.58999999987344,3.210469861744289e+21,0.0,1.5000000000000007,-1.4449063026231428
29860,298.59999999987343,3.2167706353813097e+21,0.0,1.5000000000000013,-1.449726853043605
29861,298.6099999998734,3.223083774731181e+21,0.0,1.500000000000001,-1.4633679409340696
29862,298.6199999998734,3.229409304062486e+21,0.0,1.5000000000000018,-1.4642600601953129
29863,298.6299999998734,3.2357472476914385e+21,0.0,1.500000000000001,-1.472391933747016
29864,298.6399999998734,3.242097629981973e+21,0.0,1.5000000000000018,-1.4351040395623529
29865,298.6499999998734,3.248460475345841e+21,0.0,1.5000000000000009,-1.4845618149491415
29866,298.6599999998734,3.254835808242703e+21,0.0,1.5000000000000018,-1.4480182605795213
29867,298.66999999987337,3.2612236531802235e+21,0.0,1.5000000000000016,-1.4366399539145214
29868,298.67999999987336,3.2676240347141657e+21,0.0,1.5000000000000022,-1.471553654572259
29869,298.68999999987335,3.2740369774484846e+21,0.0,1.5000000000000013,-1.4287003840948342
29870,298.69999999987334,3.280462506035422e+21,0.0,1.5000000000000016,-1.4354268336143585
29871,298.70999999987333,3.2869006451756017e+21,0.0,1.5000000000000018,-1.4360221046692958
29872,298.7199999998733,3.2933514196181246e+21,0.0,1.5000000000000016,-1.4516505947577736
29873,298.7299999998733,3.299814854160662e+21,0.0,1.500000000000001,-1.4406333860496188
29874,298.7399999998733,3.306290973649555e+21,0.0,1.5000000000000018,-1.4409130562790025
29875,298.7499999998733,3.312779802979905e+21,0.0,1.500000000000002,-1.4400247560759099
29876,298.7599999998733,3.3192813670956726e+21,0.0,1.5000000000000018,-1.4521094583701664
29877,298.7699999998733,3.3257956909897734e+21,0.0,1.5000000000000009,-1.4128268681478462
29878,298.77999999987327,3.3323227997041727e+21,0.0,1.5000000000000009,-1.422191337413975
29879,298.78999999987326,3.338862718329981e+21,0.0,1.5000000000000007,-1.4395605699828578
29880,298.79999999987325,3.3454154720075553e+21,0.0,1.500000000000001,-1.4467001093536969
29881,298.80999999987324,3.3519810859265887e+21,0.0,1.5000000000000018,-1.4547528766642959
29882,298.81999999987323,3.358559585326214e+21,0.0,1.500000000000001,-1.4325459514084855
29883,298.8299999998732,3.3651509954950946e+21,0.0,1.500000000000001,-1.4201924009561375
29884,298.8399999998732,3.3717553417715277e+21,0.0,1.5000000000000013,-1.4405509620826902
29885,298.8499999998732,3.3783726495435357e+21,0.0,1.5000000000000016,-1.442540496360989
29886,298.8599999998732,3.385002944248969e+21,0.0,1.5000000000000013,-1.4244116917489948
29887,298.8699999998732,3.3916462513756003e+21,0.0,1.5000000000000018,-1.4185786059986365
29888,298.8799999998732,3.398302596461225e+21,0.0,1.5000000000000018,-1.4504931938844245
29889,298.88999999987317,3.404972005093758e+21,0.0,1.500000000000001,-1.428714378984698
29890,298.89999999987316,3.41165450291133e+21,0.0,1.5000000000000016,-1.4618462121899507
29891,298.90999999987315,3.418350115602392e+21,0.0,1.5000000000000013,-1.4389459986915694
29892,298.91999999987314,3.425058868905808e+21,0.0,1.5000000000000018,-1.4175636015166544
29893,298.92999999987313,3.431780788610957e+21,0.0,1.500000000000002,-1.4416161066304285
29894,298.9399999998731,3.4385159005578325e+21,0.0,1.5000000000000007,-1.4181110039545113
29895,298.9499999998731,3.4452642306371365e+21,0.0,1.5000000000000022,-1.3935174824711942
29896,298.9599999998731,3.45202580479039e+21,0.0,1.5000000000000016,-1.4304270209813004
29897,298.9699999998731,3.458800649010022e+21,0.0,1.5000000000000007,-1.3955315812399751
29898,298.9799999998731,3.465588789339472e+21,0.0,1.5000000000000013,-1.4406779510316376
29899,298.9899999998731,3.472390251873296e+21,0.0,1.5000000000000013,-1.457069218007638
29900,298.99999999987307,3.4792050627572594e+21,0.0,1.500000000000002,-1.4339588274785868
29901,299.00999999987306,3.4860332481884413e+21,0.0,1.5000000000000013,-1.4439929861735235
29902,299.01999999987305,3.492874834415334e+21,0.0,1.5000000000000009,-1.43580939196236
29903,299.02999999987304,3.499729847737945e+21,0.0,1.5000000000000013,-1.4470271641604007
29904,299.03999999987303,3.506598314507897e+21,0.0,1.5000000000000009,-1.4481601608228798
29905,299.049999999873,3.5134802611285294e+21,0.0,1.5000000000000009,-1.4370856924711388
29906,299.059999999873,3.5203757140549996e+21,0.0,1.5000000000000009,-1.4706684341980065
29907,299.069999999873,3.5272846997943883e+21,0.0,1.5000000000000007,-1.527469481889018
29908,299.079999999873,3.534207244905793e+21,0.0,1.5000000000000007,-1.4292297070960456
29909,299.089999999873,3.5411433760004395e+21,0.0,1.500000000000002,-1.5185763344059677
29910,299.099999999873,3.548093119741779e+21,0.0,1.5000000000000009,-1.4910540841180269
29911,299.10999999987297,3.555056502845589e+21,0.0,1.5000000000000018,-1.4434323909564422
29912,299.11999999987296,3.562033552080084e+21,0.0,1.5000000000000009,-1.4494921735629136
29913,299.12999999987295,3.5690242942660064e+21,0.0,1.5000000000000018,-1.457086736989146
29914,299.13999999987294,3.5760287562767417e+21,0.0,1.5000000000000016,-1.4386467254361632
29915,299.14999999987293,3.583046965038414e+21,0.0,1.5000000000000009,-1.4704322023846996
29916,299.1599999998729,3.5900789475299914e+21,0.0,1.5000000000000013,-1.4401811997225697
29917,299.1699999998729,3.5971247307833905e+21,0.0,1.500000000000001,-1.4307263192285162
29918,299.1799999998729,3.60418434188358e+21,0.0,1.5000000000000018,-1.4613334242756832
29919,299.1899999998729,3.6112578079686866e+21,0.0,1.5000000000000004,-1.4136725530886318
29920,299.1999999998729,3.618345156230094e+21,0.0,1.5000000000000013,-1.432135365819984
29921,299.2099999998729,3.6254464139125536e+21,0.0,1.500000000000001,-1.4236718664991759
29922,299.21999999987287,3.632561608314285e+21,0.0,1.5000000000000009,-1.4245822201760652
29923,299.22999999987286,3.639690766787085e+21,0.0,1.5000000000000016,-1.4396035981717816
29924,299.23999999987285,3.6468339167364267e+21,0.0,1.5000000000000009,-1.4250399584752154
29925,299.24999999987284,3.65399108562157e+21,0.0,1.5000000000000009,-1.401188785214036
29926,299.25999999987283,3.661162300955666e+21,0.0,1.5000000000000013,-1.4273080790841715
29927,299.2699999998728,3.6683475903058626e+21,0.0,1.5000000000000009,-1.4798751803707875
29928,299.2799999998728,3.675546981293408e+21,0.0,1.5000000000000009,-1.4661854305307973
29929,299.2899999998728,3.6827605015937616e+21,0.0,1.5000000000000007,-1.4435168315557871
29930,299.2999999998728,3.689988178936696e+21,0.0,1.5000000000000013,-1.3985223753351288
29931,299.3099999998728,3.6972300411064067e+21,0.0,1.5000000000000013,-1.446774555647167
29932,299.3199999998728,3.704486115941617e+21,0.0,1.5000000000000009,-1.3957268898698432
29933,299.32999999987277,3.711756431335687e+21,0.0,1.5000000000000009,-1.4531065315729899
29934,299.33999999987276,3.719041015236717e+21,0.0,1.5000000000000009,-1.439263203317066
29935,299.34999999987275,3.7263398956476583e+21,0.0,1.5000000000000013,-1.405309221516495
29936,299.35999999987274,3.733653100626421e+21,0.0,1.5000000000000009,-1.3952564174692081
29937,299.36999999987273,3.74098065828598e+21,0.0,1.5000000000000013,-1.3947195109406674
29938,299.3799999998727,3.7483225967944847e+21,0.0,1.5000000000000009,-1.3728417947958425
29939,299.3899999998727,3.755678944375365e+21,0.0,1.5000000000000009,-1.3638976680509314
29940,299.3999999998727,3.763049729307443e+21,0.0,1.5000000000000007,-1.399839585789521
29941,299.4099999998727,3.7704349799250385e+21,0.0,1.5000000000000007,-1.3774740872319757
29942,299.4199999998727,3.77783472461808e+21,0.0,1.5000000000000009,-1.3688740864918398
29943,299.4299999998727,3.785248991832214e+21,0.0,1.5000000000000016,-1.3833666910221023
29944,299.43999999987267,3.7926778100689116e+21,0.0,1.5000000000000018,-1.439254719399935
29945,299.44999999987266,3.800121207885583e+21,0.0,1.5000000000000009,-1.4153440065257576
29946,299.45999999987265,3.8075792138956817e+21,0.0,1.5000000000000018,-1.4030514334187838
29947,299.46999999987264,3.815051856768819e+21,0.0,1.5000000000000004,-1.3864585382597194
29948,299.47999999987263,3.8225391652308685e+21,0.0,1.5000000000000009,-1.4051784051125165
29949,299.4899999998726,3.8300411680640865e+21,0.0,1.5000000000000007,-1.4204790775250087
29950,299.4999999998726,3.837557894107211e+21,0.0,1.5000000000000009,-1.381926279095706
29951,299.5099999998726,3.845089372255583e+21,0.0,1.500000000000001,-1.439862796801133
29952,299.5199999998726,3.852635631461248e+21,0.0,1.5000000000000013,-1.4032032702493542
29953,299.5299999998726,3.860196700733074e+21,0.0,1.5000000000000004,-1.3885221953933427
29954,299.5399999998726,3.867772609136861e+21,0.0,1.5000000000000007,-1.4098848693873776
29955,299.54999999987257,3.8753633857954534e+21,0.0,1.5000000000000013,-1.4312012443479893
29956,299.55999999987256,3.8829690598888487e+21,0.0,1.500000000000001,-1.379648828734321
29957,299.56999999987255,3.890589660654315e+21,0.0,1.5000000000000007,-1.395785917045688
29958,299.57999999987254,3.8982252173864993e+21,0.0,1.5000000000000013,-1.3914968226967133
29959,299.58999999987253,3.9058757594375415e+21,0.0,1.5000000000000018,-1.390885566956065
29960,299.5999999998725,3.9135413162171873e+21,0.0,1.5000000000000016,-1.383200499759225
29961,299.6099999998725,3.921221917192901e+21,0.0,1.5000000000000013,-1.3647861999968487
29962,299.6199999998725,3.92891759188998e+21,0.0,1.5000000000000013,-1.3436519550705053
29963,299.6299999998725,3.936628369891664e+21,0.0,1.5000000000000002,-1.4069030236120397
29964,299.6399999998725,3.9443542808392546e+21,0.0,1.500000000000001,-1.3699303002457661
29965,299.6499999998725,3.9520953544322276e+21,0.0,1.5000000000000007,-1.4183826727708844
29966,299.65999999987247,3.9598516204283426e+21,0.0,1.5000000000000009,-1.43575728328376
29967,299.66999999987246,3.9676231086437627e+21,0.0,1.5000000000000013,-1.3951534487304071
29968,299.67999999987245,3.97540984895317e+21,0.0,1.5000000000000004,-1.3890421436686105
29969,299.68999999987244,3.9832118712898714e+21,0.0,1.5000000000000009,-1.3620877485327254
29970,299.69999999987243,3.9910292056459266e+21,0.0,1.5,-1.3798644184356732
29971,299.7099999998724,3.998861882072252e+21,0.0,1.5000000000000009,-1.3954782822734817
29972,299.7199999998724,4.0067099306787445e+21,0.0,1.5000000000000007,-1.3815608956177576
29973,299.7299999998724,4.014573381634392e+21,0.0,1.5000000000000009,-1.3834712087084549
29974,299.7399999998724,4.022452265167391e+21,0.0,1.5000000000000009,-1.4507574649172894
29975,299.7499999998724,4.0303466115652644e+21,0.0,1.5000000000000009,-1.3892894561089169
29976,299.7599999998724,4.038256451174974e+21,0.0,1.5000000000000013,-1.3810637208462342
29977,299.76999999987237,4.0461818144030437e+21,0.0,1.5000000000000018,-1.3902921980697032
29978,299.77999999987236,4.0541227317156685e+21,0.0,1.5000000000000009,-1.4149056698981004
29979,299.78999999987235,4.062079233638835e+21,0.0,1.5000000000000013,-1.386903054433533
29980,299.79999999987234,4.0700513507584445e+21,0.0,1.5000000000000013,-1.383977951149454
29981,299.80999999987233,4.0780391137204204e+21,0.0,1.5000000000000009,-1.3766196512546176
29982,299.8199999998723,4.086042553230832e+21,0.0,1.500000000000001,-1.4244180248156428
29983,299.8299999998723,4.094061700056012e+21,0.0,1.5000000000000013,-1.3979470004253836
29984,299.8399999998723,4.102096585022674e+21,0.0,1.5000000000000007,-1.4474498198565433
29985,299.8499999998723,4.1101472390180304e+21,0.0,1.5000000000000004,-1.406453105605596
29986,299.8599999998723,4.118213692989913e+21,0.0,1.500000000000001,-1.3983239640950322
29987,299.8699999998723,4.126295977946891e+21,0.0,1.5000000000000013,-1.4304536708110909
29988,299.87999999987227,4.1343941249583903e+21,0.0,1.500000000000001,-1.4115068128950454
29989,299.88999999987226,4.1425081651548117e+21,0.0,1.5000000000000009,-1.3695330862088564
29990,299.89999999987225,4.1506381297276514e+21,0.0,1.5000000000000004,-1.4266565210647963
29991,299.90999999987224,4.158784049929622e+21,0.0,1.5000000000000013,-1.3730579559850848
29992,299.91999999987223,4.1669459570747716e+21,0.0,1.5000000000000013,-1.4212962361955468
29993,299.9299999998722,4.1751238825386044e+21,0.0,1.5000000000000013,-1.4350408715869618
29994,299.9399999998722,4.183317857758201e+21,0.0,1.5000000000000013,-1.3978383437561852
29995,299.9499999998722,4.1915279142323403e+21,0.0,1.5000000000000009,-1.4121010896820467
29996,299.9599999998722,4.199754083521617e+21,0.0,1.5000000000000004,-1.4043615326159726
29997,299.9699999998722,4.20799639724857e+21,0.0,1.500000000000001,-1.4242398961003193
29998,299.9799999998722,4.2162548870977967e+21,0.0,1.5000000000000009,-1.4110401878003902
29999,299.98999999987217,4.2245295848160766e+21,0.0,1.5000000000000009,-1.4068983730821192
30000,299.99999999987216,4.2328205222124994e+21,0.0,1.5000000000000004,-1.3975967701872265
30001,300.00999999987215,4.241127731158577e+21,0.0,1.5000000000000007,-1.3804246586106244
30002,300.01999999987214,4.2494512435883755e+21,0.0,1.5000000000000004,-1.4157811430605733
30003,300.02999999987213,4.257791091498631e+21,0.0,1.5000000000000004,-1.3677682388523718
30004,300.0399999998721,4.2661473069488763e+21,0.0,1.5000000000000007,-1.4018218476949267
30005,300.0499999998721,4.274519922061565e+21,0.0,1.5000000000000004,-1.425240254634608
30006,300.0599999998721,4.28290896902219e+21,0.0,1.5000000000000004,-1.464305060277909
30007,300.0699999998721,4.291314480079413e+21,0.0,1.5000000000000013,-1.4405757013807274
30008,300.0799999998721,4.299736487545186e+21,0.0,1.5000000000000009,-1.3899416556556936
30009,300.0899999998721,4.3081750237948737e+21,0.0,1.5000000000000013,-1.440568880014475
30010,300.09999999987207,4.316630121267382e+21,0.0,1.5000000000000004,-1.407423171942369
30011,300.10999999987206,4.3251018124652776e+21,0.0,1.5000000000000013,-1.4240620898497278
30012,300.11999999987205,4.3335901299549195e+21,0.0,1.5000000000000009,-1.41998021388156
30013,300.12999999987204,4.3420951063665763e+21,0.0,1.5000000000000009,-1.4418421324604291
30014,300.13999999987203,4.3506167743945606e+21,0.0,1.5000000000000009,-1.4289583289306884
30015,300.149999999872,4.3591551667973453e+21,0.0,1.5000000000000009,-1.433887577241031
30016,300.159999999872,4.3677103163976953e+21,0.0,1.5000000000000013,-1.4106615566573946
30017,300.169999999872,4.376282256082795e+21,0.0,1.5000000000000004,-1.406634578351017
30018,300.179999999872,4.384871018804369e+21,0.0,1.5000000000000013,-1.4327843479311373
30019,300.189999999872,4.393476637578815e+21,0.0,1.500000000000001,-1.4418956320551815
30020,300.199999999872,4.402099145487324e+21,0.0,1.5000000000000013,-1.4563238356784851
30021,300.20999999987197,4.410738575676015e+21,0.0,1.5000000000000013,-1.455473467793904
30022,300.21999999987196,4.4193949613560567e+21,0.0,1.5000000000000016,-1.4571845042382914
30023,300.22999999987195,4.4280683358037973e+21,0.0,1.5000000000000013,-1.4467667845776404
30024,300.23999999987194,4.4367587323608915e+21,0.0,1.500000000000001,-1.4349314331764293
30025,300.24999999987193,4.4454661844344305e+21,0.0,1.5000000000000013,-1.4694239887140688
30026,300.2599999998719,4.4541907254970695e+21,0.0,1.5000000000000009,-1.4662922445847395
30027,300.2699999998719,4.462932389087154e+21,0.0,1.5000000000000009,-1.507425458375366
30028,300.2799999998719,4.4716912088088524e+21,0.0,1.5000000000000007,-1.4696815572664605
30029,300.2899999998719,4.4804672183322846e+21,0.0,1.5000000000000009,-1.5427042851196242
30030,300.2999999998719,4.4892604513936485e+21,0.0,1.5000000000000007,-1.4753192901497092
30031,300.3099999998719,4.4980709417953526e+21,0.0,1.5000000000000013,-1.4625490736576654
30032,300.31999999987187,4.5068987234061454e+21,0.0,1.5000000000000009,-1.4576108533393795
30033,300.32999999987186,4.5157438301612456e+21,0.0,1.5000000000000004,-1.461065258309025
30034,300.33999999987185,4.5246062960624696e+21,0.0,1.5000000000000009,-1.466909638591102
30035,300.34999999987184,4.533486155178368e+21,0.0,1.5000000000000009,-1.4551744310556318
30036,300.35999999987183,4.5423834416443514e+21,0.0,1.5000000000000009,-1.4547661718260618
30037,300.3699999998718,4.551298189662823e+21,0.0,1.5000000000000004,-1.4588376270412848
30038,300.3799999998718,4.560230433503314e+21,0.0,1.5000000000000004,-1.4703131612779867
30039,300.3899999998718,4.5691802075026067e+21,0.0,1.5000000000000013,-1.4590568434729867
30040,300.3999999998718,4.5781475460648775e+21,0.0,1.5000000000000013,-1.4655679377739195
30041,300.4099999998718,4.587132483661819e+21,0.0,1.5000000000000009,-1.4679996491503808
30042,300.4199999998718,4.596135054832779e+21,0.0,1.500000000000001,-1.4370125014103023
30043,300.42999999987177,4.605155294184891e+21,0.0,1.5000000000000009,-1.423350411027879
30044,300.43999999987176,4.614193236393207e+21,0.0,1.5000000000000009,-1.4331327150359414
30045,300.44999999987175,4.6232489162008313e+21,0.0,1.5000000000000007,-1.4544696461003508
30046,300.45999999987174,4.632322368419053e+21,0.0,1.5000000000000018,-1.4471405683826113
30047,300.46999999987173,4.6414136279274844e+21,0.0,1.5000000000000009,-1.4613619126412236
30048,300.4799999998717,4.6505227296741875e+21,0.0,1.5000000000000004,-1.4030056969694864
30049,300.4899999998717,4.659649708675813e+21,0.0,1.5000000000000013,-1.4758762387860378
30050,300.4999999998717,4.668794600017738e+21,0.0,1.5000000000000007,-1.4106684134527692
30051,300.5099999998717,4.6779574388541903e+21,0.0,1.5000000000000009,-1.3991108304589925
30052,300.5199999998717,4.6871382604083977e+21,0.0,1.5000000000000007,-1.4120247738802414
30053,300.5299999998717,4.696337099972712e+21,0.0,1.500000000000001,-1.423499447020538
30054,300.53999999987167,4.7055539929087486e+21,0.0,1.5000000000000009,-1.4315656300092026
30055,300.54999999987166,4.714788974647523e+21,0.0,1.500000000000001,-1.4330035307078535
30056,300.55999999987165,4.724042080689587e+21,0.0,1.5000000000000007,-1.4397363936861916
30057,300.56999999987164,4.733313346605167e+21,0.0,1.5000000000000004,-1.4505908235190283
30058,300.57999999987163,4.742602808034293e+21,0.0,1.5000000000000009,-1.4202774741811044
30059,300.5899999998716,4.751910500686946e+21,0.0,1.5000000000000009,-1.4453003450393664
30060,300.5999999998716,4.761236460343188e+21,0.0,1.5000000000000009,-1.426103560287206
30061,300.6099999998716,4.770580722853302e+21,0.0,1.500000000000001,-1.430097525815914
30062,300.6199999998716,4.77994332413793e+21,0.0,1.5000000000000018,-1.3846945738732577
30063,300.6299999998716,4.789324300188213e+21,0.0,1.500000000000001,-1.4286464852047778
30064,300.6399999998716,4.798723687065923e+21,0.0,1.5000000000000022,-1.4199891144923424
30065,300.64999999987157,4.808141520903611e+21,0.0,1.5000000000000018,-1.444010965603808
30066,300.65999999987156,4.817577837904735e+21,0.0,1.5000000000000007,-1.41046234312782
30067,300.66999999987155,4.827032674343806e+21,0.0,1.5000000000000013,-1.4377285289205688
30068,300.67999999987154,4.83650606656653e+21,0.0,1.5000000000000004,-1.4323404763693586
30069,300.68999999987153,4.845998050989943e+21,0.0,1.5,-1.4447203071447583
30070,300.6999999998715,4.855508664102547e+21,0.0,1.5000000000000009,-1.4389695451011153
30071,300.7099999998715,4.865037942464461e+21,0.0,1.5000000000000013,-1.427462657464571
30072,300.7199999998715,4.874585922707555e+21,0.0,1.5000000000000013,-1.4534536303985457
30073,300.7299999998715,4.88415264153559e+21,0.0,1.5000000000000004,-1.4367503903414995
30074,300.7399999998715,4.893738135724359e+21,0.0,1.5000000000000004,-1.397771363407335
30075,300.7499999998715,4.903342442121832e+21,0.0,1.5000000000000018,-1.439407194953993
30076,300.75999999987147,4.912965597648301e+21,0.0,1.500000000000001,-1.4007854384812535
30077,300.76999999987146,4.922607639296507e+21,0.0,1.5000000000000009,-1.44881125278164
30078,300.77999999987145,4.932268604131797e+21,0.0,1.5000000000000022,-1.430481083047579
30079,300.78999999987144,4.941948529292264e+21,0.0,1.5000000000000007,-1.4220264695795388
30080,300.79999999987143,4.951647451988879e+21,0.0,1.5000000000000007,-1.455196191818568
30081,300.8099999998714,4.961365409505651e+21,0.0,1.5000000000000018,-1.438553925592866
30082,300.8199999998714,4.971102439199757e+21,0.0,1.500000000000001,-1.4165680117057424
30083,300.8299999998714,4.980858578501691e+21,0.0,1.5000000000000013,-1.422234733219801
30084,300.8399999998714,4.990633864915405e+21,0.0,1.5000000000000013,-1.424126785204483
30085,300.8499999998714,5.000428336018457e+21,0.0,1.5000000000000013,-1.4665363529760005
30086,300.8599999998714,5.010242029462156e+21,0.0,1.5000000000000018,-1.4388186952979105
30087,300.86999999987137,5.0200749829717e+21,0.0,1.5000000000000022,-1.4283969407456516
30088,300.87999999987136,5.029927234346327e+21,0.0,1.5000000000000009,-1.4355215702548036
30089,300.88999999987135,5.03979882145946e+21,0.0,1.5000000000000009,-1.4351052971236078
30090,300.89999999987134,5.04968978225885e+21,0.0,1.5000000000000007,-1.4536976624208955
30091,300.90999999987133,5.059600154766722e+21,0.0,1.5000000000000018,-1.4207867349463534
30092,300.9199999998713,5.069529977079925e+21,0.0,1.5000000000000009,-1.412591851021033
30093,300.9299999998713,5.079479287370076e+21,0.0,1.5000000000000007,-1.416909622502049
30094,300.9399999998713,5.0894481238837e+21,0.0,1.5000000000000004,-1.439885797576777
30095,300.9499999998713,5.099436524942392e+21,0.0,1.5000000000000013,-1.3955774272094879
30096,300.9599999998713,5.109444528942951e+21,0.0,1.5000000000000018,-1.4807319617714716
30097,300.9699999998713,5.119472174357536e+21,0.0,1.5000000000000007,-1.4193804549570361
30098,300.97999999987127,5.129519499733803e+21,0.0,1.5000000000000013,-1.4214453918802474
30099,300.98999999987126,5.13958654369507e+21,0.0,1.5000000000000018,-1.4209077115593742
30100,300.99999999987125,5.149673344940449e+21,0.0,1.5000000000000013,-1.416884880496258
30101,301.00999999987124,5.159779942245006e+21,0.0,1.5000000000000009,-1.4478575995210932
30102,301.01999999987123,5.169906374459901e+21,0.0,1.5000000000000018,-1.420178847744525
30103,301.0299999998712,5.180052680512549e+21,0.0,1.5000000000000013,-1.4181484491633383
30104,301.0399999998712,5.190218899406755e+21,0.0,1.5000000000000013,-1.4278768573754421
30105,301.0499999998712,5.200405070222878e+21,0.0,1.500000000000001,-1.422916899173749
30106,301.0599999998712,5.210611232117972e+21,0.0,1.5000000000000013,-1.436999405576133
30107,301.0699999998712,5.22083742432594e+21,0.0,1.5000000000000013,-1.4471188629317477
30108,301.0799999998712,5.231083686157684e+21,0.0,1.500000000000002,-1.4265910826317456
30109,301.08999999987117,5.241350057001259e+21,0.0,1.5000000000000013,-1.4776905595119438
30110,301.09999999987116,5.251636576322016e+21,0.0,1.500000000000001,-1.4094527180584144
30111,301.10999999987115,5.261943283662766e+21,0.0,1.500000000000001,-1.468622961603263
30112,301.11999999987114,5.272270218643921e+21,0.0,1.5000000000000018,-1.4631497541116734
30113,301.12999999987113,5.282617420963656e+21,0.0,1.5000000000000004,-1.4324810848367397
30114,301.1399999998711,5.292984930398049e+21,0.0,1.5000000000000009,-1.450514308921914
30115,301.1499999998711,5.303372786801245e+21,0.0,1.5000000000000013,-1.4408483981107183
30116,301.1599999998711,5.313781030105609e+21,0.0,1.5000000000000007,-1.461680933368977
30117,301.1699999998711,5.324209700321873e+21,0.0,1.5000000000000009,-1.4775896678877691
30118,301.1799999998711,5.334658837539289e+21,0.0,1.5000000000000016,-1.490635899608156
30119,301.1899999998711,5.345128481925796e+21,0.0,1.5000000000000018,-1.4534997050429357
30120,301.19999999987107,5.355618673728158e+21,0.0,1.5000000000000009,-1.4788364940058734
30121,301.20999999987106,5.366129453272127e+21,0.0,1.500000000000001,-1.448330389026798
30122,301.21999999987105,5.376660860962601e+21,0.0,1.5000000000000018,-1.4700494561565949
30123,301.22999999987104,5.387212937283773e+21,0.0,1.500000000000001,-1.4690286914194262
30124,301.23999999987103,5.397785722799287e+21,0.0,1.5000000000000013,-1.456846782013395
30125,301.249999999871,5.4083792581524e+21,0.0,1.5000000000000013,-1.4603075395042995
30126,301.259999999871,5.418993584066133e+21,0.0,1.5000000000000013,-1.4896531704498117
30127,301.269999999871,5.429628741343425e+21,0.0,1.500000000000002,-1.4760788836595409
30128,301.279999999871,5.440284770867301e+21,0.0,1.500000000000001,-1.4747293844213736
30129,301.289999999871,5.450961713601014e+21,0.0,1.5000000000000018,-1.4910647617147386
30130,301.299999999871,5.461659610588217e+21,0.0,1.5000000000000016,-1.50663985685756
30131,301.30999999987097,5.472378502953109e+21,0.0,1.500000000000001,-1.4529435738222352
30132,301.31999999987096,5.483118431900601e+21,0.0,1.5000000000000018,-1.4590671299492486
30133,301.32999999987095,5.49387943871647e+21,0.0,1.5000000000000016,-1.4653154726832425
30134,301.33999999987094,5.504661564767521e+21,0.0,1.5000000000000016,-1.4696613876579097
30135,301.34999999987093,5.515464851501743e+21,0.0,1.5000000000000009,-1.4780665033523042
30136,301.3599999998709,5.526289340448468e+21,0.0,1.5000000000000022,-1.4500698713379734
30137,301.3699999998709,5.537135073218537e+21,0.0,1.5000000000000009,-1.4610635848384428
30138,301.3799999998709,5.54800209150445e+21,0.0,1.5000000000000016,-1.4799974054187195
30139,301.3899999998709,5.558890437080536e+21,0.0,1.5000000000000013,-1.451195989538111
30140,301.3999999998709,5.569800151803104e+21,0.0,1.500000000000001,-1.4594347434200625
30141,301.4099999998709,5.580731277610615e+21,0.0,1.5000000000000018,-1.4545640412381522
30142,301.41999999987087,5.591683856523831e+21,0.0,1.5000000000000016,-1.4514737166323353
30143,301.42999999987086,5.602657930645986e+21,0.0,1.500000000000002,-1.4149623147688166
30144,301.43999999987085,5.613653542162948e+21,0.0,1.5000000000000018,-1.4471790299312235
30145,301.44999999987084,5.624670733343369e+21,0.0,1.5000000000000024,-1.4317301975330021
30146,301.45999999987083,5.635709546538863e+21,0.0,1.500000000000002,-1.4571358590002534
30147,301.4699999998708,5.646770024184162e+21,0.0,1.5000000000000007,-1.4222840124099698
30148,301.4799999998708,5.657852208797274e+21,0.0,1.5000000000000022,-1.4390672630832528
30149,301.4899999998708,5.668956142979659e+21,0.0,1.5000000000000018,-1.4515975777829837
30150,301.4999999998708,5.680081869416379e+21,0.0,1.5000000000000018,-1.442014060276846
30151,301.5099999998708,5.691229430876271e+21,0.0,1.5000000000000016,-1.4346675504909538
30152,301.5199999998708,5.70239887021211e+21,0.0,1.500000000000002,-1.4298158795565228
30153,301.52999999987077,5.713590230360768e+21,0.0,1.5000000000000018,-1.432154610142656
30154,301.53999999987076,5.724803554343391e+21,0.0,1.5000000000000013,-1.4369032562601118
30155,301.54999999987075,5.736038885265551e+21,0.0,1.5000000000000013,-1.4307531332759764
30156,301.55999999987074,5.74729626631742e+21,0.0,1.5000000000000013,-1.4348454804369153
30157,301.56999999987073,5.758575740773933e+21,0.0,1.500000000000001,-1.4204906514409592
30158,301.5799999998707,5.769877351994954e+21,0.0,1.5000000000000013,-1.433514009719507
30159,301.5899999998707,5.781201143425449e+21,0.0,1.5000000000000013,-1.4465787134648762
