step,time,energy,helicity,kurtosis,slope
8922,89.22000000000874,1536992.601893504,0.0,1.5000000000000027,-0.7804319903913269
8923,89.23000000000874,1540009.664699375,0.0,1.5000000000000024,-0.7804591060535542
8924,89.24000000000875,1543032.6491925097,0.0,1.500000000000003,-0.7804862247060809
8925,89.25000000000875,1546061.5669946189,0.0,1.5000000000000022,-0.7805133504348142
8926,89.26000000000876,1549096.4297502202,0.0,1.500000000000003,-0.7805404681737108
8927,89.27000000000876,1552137.2491266844,0.0,1.500000000000002,-0.7805675882624442
8928,89.28000000000877,1555184.0368142787,0.0,1.500000000000002,-0.7805947081560443
8929,89.29000000000877,1558236.8045262126,0.0,1.5000000000000027,-0.7806218237173975
8930,89.30000000000878,1561295.5639986838,0.0,1.5000000000000027,-0.7806489470111058
8931,89.31000000000878,1564360.326990921,0.0,1.5000000000000022,-0.7806760670849542
8932,89.32000000000879,1567431.1052852306,0.0,1.5000000000000027,-0.7807031860967416
8933,89.3300000000088,1570507.9106870424,0.0,1.5000000000000022,-0.7807303033640444
8934,89.3400000000088,1573590.755024954,0.0,1.5000000000000022,-0.7807574262207592
8935,89.3500000000088,1576679.650150776,0.0,1.5000000000000027,-0.7807845454543946
8936,89.36000000000881,1579774.60793958,0.0,1.500000000000002,-0.7808116659342027
8937,89.37000000000882,1582875.6402897397,0.0,1.500000000000002,-0.7808387891784665
8938,89.38000000000882,1585982.759122982,0.0,1.5000000000000024,-0.7808659066905926
8939,89.39000000000883,1589095.9763844283,0.0,1.500000000000002,-0.7808930256638615
8940,89.40000000000883,1592215.3040426434,0.0,1.5000000000000027,-0.7809201473789364
8941,89.41000000000884,1595340.75408968,0.0,1.5000000000000024,-0.7809472688466012
8942,89.42000000000884,1598472.3385411252,0.0,1.5000000000000027,-0.7809743857807911
8943,89.43000000000885,1601610.0694361469,0.0,1.5000000000000029,-0.7810015080828767
8944,89.44000000000885,1604753.9588375394,0.0,1.5000000000000024,-0.7810286321365427
8945,89.45000000000886,1607904.0188317709,0.0,1.5000000000000027,-0.7810557483157085
8946,89.46000000000886,1611060.2615290284,0.0,1.5000000000000018,-0.7810828665704292
8947,89.47000000000887,1614222.6990632657,0.0,1.5000000000000029,-0.7811099919704304
8948,89.48000000000887,1617391.3435922503,0.0,1.5000000000000018,-0.7811371106149276
8949,89.49000000000888,1620566.2072976073,0.0,1.5000000000000022,-0.7811642327322625
8950,89.50000000000888,1623747.30238487,0.0,1.5000000000000022,-0.7811913499496451
8951,89.51000000000889,1626934.6410835243,0.0,1.5000000000000027,-0.7812184685930225
8952,89.52000000000889,1630128.2356470567,0.0,1.500000000000002,-0.7812455887247111
8953,89.5300000000089,1633328.0983530008,0.0,1.5000000000000022,-0.7812727097499756
8954,89.5400000000089,1636534.2415029856,0.0,1.500000000000003,-0.7812998316168169
8955,89.55000000000891,1639746.6774227812,0.0,1.5000000000000022,-0.7813269498476394
8956,89.56000000000891,1642965.4184623477,0.0,1.5000000000000027,-0.7813540694941892
8957,89.57000000000892,1646190.4769958812,0.0,1.5000000000000027,-0.7813811914405339
8958,89.58000000000892,1649421.8654218628,0.0,1.5000000000000027,-0.7814083134058446
8959,89.59000000000893,1652659.596163106,0.0,1.500000000000003,-0.7814354324034342
8960,89.60000000000893,1655903.6816668028,0.0,1.5000000000000027,-0.7814625496365225
8961,89.61000000000894,1659154.134404574,0.0,1.5000000000000027,-0.7814896662187699
8962,89.62000000000894,1662410.9668725156,0.0,1.500000000000003,-0.7815167935876307
8963,89.63000000000895,1665674.1915912465,0.0,1.500000000000003,-0.7815439099631887
8964,89.64000000000895,1668943.8211059584,0.0,1.5000000000000027,-0.7815710308442771
8965,89.65000000000896,1672219.8679864618,0.0,1.5000000000000024,-0.7815981498592437
8966,89.66000000000896,1675502.3448272373,0.0,1.5000000000000022,-0.7816252657652571
8967,89.67000000000897,1678791.2642474796,0.0,1.5000000000000029,-0.7816523927330769
8968,89.68000000000897,1682086.638891151,0.0,1.5000000000000022,-0.7816795138289977
8969,89.69000000000898,1685388.4814270257,0.0,1.5000000000000027,-0.781706633481491
8970,89.70000000000898,1688696.8045487418,0.0,1.5000000000000022,-0.7817337508235219
8971,89.71000000000899,1692011.6209748476,0.0,1.5000000000000024,-0.7817608730347702
8972,89.720000000009,1695332.9434488518,0.0,1.5000000000000029,-0.7817879916826984
8973,89.730000000009,1698660.784739273,0.0,1.5000000000000022,-0.7818151079617324
8974,89.740000000009,1701995.1576396872,0.0,1.5000000000000027,-0.7818422300200575
8975,89.75000000000901,1705336.0749687776,0.0,1.5000000000000027,-0.7818693457921295
8976,89.76000000000901,1708683.549570385,0.0,1.5000000000000027,-0.781896472435918
8977,89.77000000000902,1712037.5943135554,0.0,1.5000000000000033,-0.7819235874877788
8978,89.78000000000903,1715398.2220925912,0.0,1.5000000000000027,-0.7819507128198955
8979,89.79000000000903,1718765.4458270983,0.0,1.5000000000000027,-0.7819778310005456
8980,89.80000000000904,1722139.2784620395,0.0,1.5000000000000029,-0.7820049493241789
8981,89.81000000000904,1725519.7329677797,0.0,1.500000000000003,-0.7820320690671798
8982,89.82000000000905,1728906.8223401401,0.0,1.500000000000003,-0.7820591869315009
8983,89.83000000000905,1732300.559600446,0.0,1.500000000000003,-0.7820863155459902
8984,89.84000000000906,1735700.9577955753,0.0,1.5000000000000024,-0.7821134289018813
8985,89.85000000000906,1739108.029998012,0.0,1.5000000000000027,-0.7821405533055469
8986,89.86000000000907,1742521.7893058944,0.0,1.5000000000000029,-0.7821676746452898
8987,89.87000000000907,1745942.2488430664,0.0,1.5000000000000027,-0.7821947920255741
8988,89.88000000000908,1749369.4217591262,0.0,1.5000000000000027,-0.7822219092778854
8989,89.89000000000908,1752803.3212294802,0.0,1.5000000000000024,-0.7822490227798574
8990,89.90000000000909,1756243.9604553883,0.0,1.5000000000000022,-0.7822761477549109
8991,89.91000000000909,1759691.3526640218,0.0,1.500000000000003,-0.7823032653997257
8992,89.9200000000091,1763145.511108507,0.0,1.5000000000000022,-0.782330389622597
8993,89.9300000000091,1766606.449067981,0.0,1.5000000000000027,-0.7823575069018239
8994,89.9400000000091,1770074.1798476411,0.0,1.5000000000000027,-0.7823846248292402
8995,89.95000000000911,1773548.7167787962,0.0,1.5000000000000024,-0.7824117479622705
8996,89.96000000000912,1777030.073218917,0.0,1.5000000000000027,-0.7824388630298311
8997,89.97000000000912,1780518.2625516895,0.0,1.5000000000000024,-0.7824659824713345
8998,89.98000000000913,1784013.2981870645,0.0,1.5000000000000027,-0.7824931075517663
8999,89.99000000000913,1787515.1935613095,0.0,1.5000000000000022,-0.782520230253281
9000,90.00000000000914,1791023.962137061,0.0,1.5000000000000036,-0.7825473503563048
9001,90.01000000000914,1794539.6174033761,0.0,1.5000000000000022,-0.7825744623823049
9002,90.02000000000915,1798062.1728757843,0.0,1.5000000000000027,-0.7826015871939483
9003,90.03000000000915,1801591.6420963388,0.0,1.5000000000000027,-0.7826287045805732
9004,90.04000000000916,1805128.03863367,0.0,1.5000000000000027,-0.7826558255322823
9005,90.05000000000916,1808671.376083035,0.0,1.5000000000000027,-0.7826829443367167
9006,90.06000000000917,1812221.6680663738,0.0,1.5000000000000027,-0.7827100641242206
9007,90.07000000000917,1815778.9282323578,0.0,1.500000000000003,-0.7827371819135359
9008,90.08000000000918,1819343.1702564447,0.0,1.5000000000000027,-0.7827643071786626
9009,90.09000000000918,1822914.4078409302,0.0,1.5000000000000027,-0.7827914269876824
9010,90.10000000000919,1826492.654715,0.0,1.5000000000000018,-0.7828185423920526
9011,90.1100000000092,1830077.9246347842,0.0,1.5000000000000022,-0.7828456574264766
9012,90.1200000000092,1833670.2313834096,0.0,1.5000000000000029,-0.7828727796354437
9013,90.1300000000092,1837269.5887710513,0.0,1.500000000000003,-0.7828999046216096
9014,90.14000000000921,1840876.010634988,0.0,1.5000000000000022,-0.7829270165849205
9015,90.15000000000921,1844489.510839653,0.0,1.5000000000000024,-0.7829541389003518
9016,90.16000000000922,1848110.1032766886,0.0,1.5000000000000036,-0.7829812569508333
9017,90.17000000000922,1851737.8018650012,0.0,1.5000000000000029,-0.7830083713062346
9018,90.18000000000923,1855372.6205508113,0.0,1.5000000000000027,-0.7830354947601413
9019,90.19000000000923,1859014.5733077086,0.0,1.5000000000000029,-0.7830626178674123
9020,90.20000000000924,1862663.6741367078,0.0,1.5000000000000027,-0.7830897358912495
9021,90.21000000000925,1866319.9370662987,0.0,1.5000000000000027,-0.7831168509484197
9022,90.22000000000925,1869983.3761525026,0.0,1.500000000000003,-0.7831439762008386
9023,90.23000000000926,1873654.005478927,0.0,1.5000000000000027,-0.7831710929831359
9024,90.24000000000926,1877331.8391568172,0.0,1.500000000000002,-0.7831982080864027
9025,90.25000000000927,1881016.8913251113,0.0,1.5000000000000029,-0.7832253313713959
9026,90.26000000000927,1884709.1761504964,0.0,1.5000000000000022,-0.7832524490437439
9027,90.27000000000928,1888408.7078274614,0.0,1.5000000000000029,-0.7832795669915692
9028,90.28000000000928,1892115.5005783509,0.0,1.5000000000000027,-0.7833066889349435
9029,90.29000000000929,1895829.5686534224,0.0,1.5000000000000018,-0.7833338069212264
9030,90.30000000000929,1899550.9263308984,0.0,1.5000000000000018,-0.7833609273571878
9031,90.3100000000093,1903279.5879170229,0.0,1.5000000000000022,-0.7833880489270916
9032,90.3200000000093,1907015.5677461156,0.0,1.5000000000000029,-0.7834151626241408
9033,90.3300000000093,1910758.880180628,0.0,1.5000000000000024,-0.7834422913434571
9034,90.34000000000931,1914509.539611197,0.0,1.5000000000000027,-0.7834694117476775
9035,90.35000000000932,1918267.560456702,0.0,1.5000000000000027,-0.7834965282365165
9036,90.36000000000932,1922032.9571643185,0.0,1.500000000000002,-0.7835236494323256
9037,90.37000000000933,1925805.7442095755,0.0,1.500000000000003,-0.7835507682390306
9038,90.38000000000933,1929585.9360964093,0.0,1.5000000000000018,-0.7835778845455188
9039,90.39000000000934,1933373.5473572214,0.0,1.5000000000000022,-0.7836050091219137
9040,90.40000000000934,1937168.5925529324,0.0,1.5000000000000022,-0.7836321256196553
9041,90.41000000000935,1940971.0862730383,0.0,1.5000000000000024,-0.7836592466414289
9042,90.42000000000935,1944781.0431356675,0.0,1.500000000000003,-0.7836863672925544
9043,90.43000000000936,1948598.4777876372,0.0,1.5000000000000027,-0.7837134914139846
9044,90.44000000000936,1952423.4049045073,0.0,1.5000000000000027,-0.7837406074826532
9045,90.45000000000937,1956255.8391906403,0.0,1.500000000000003,-0.7837677257192956
9046,90.46000000000937,1960095.795379255,0.0,1.5000000000000022,-0.783794844671686
9047,90.47000000000938,1963943.288232484,0.0,1.5000000000000022,-0.7838219660977844
9048,90.48000000000938,1967798.3325414308,0.0,1.5000000000000022,-0.783849083546944
9049,90.49000000000939,1971660.9431262275,0.0,1.5000000000000027,-0.7838762058899179
9050,90.5000000000094,1975531.1348360893,0.0,1.500000000000002,-0.7839033186661741
9051,90.5100000000094,1979408.922549373,0.0,1.5000000000000027,-0.7839304471273894
9052,90.5200000000094,1983294.3211736353,0.0,1.5000000000000029,-0.7839575586427149
9053,90.53000000000941,1987187.3456456885,0.0,1.5000000000000027,-0.7839846852189495
9054,90.54000000000941,1991088.0109316576,0.0,1.5000000000000027,-0.784011805309306
9055,90.55000000000942,1994996.3320270397,0.0,1.5000000000000027,-0.7840389216180577
9056,90.56000000000942,1998912.32395676,0.0,1.5000000000000027,-0.784066050020244
9057,90.57000000000943,2002836.0017752317,0.0,1.5000000000000022,-0.7840931622339985
9058,90.58000000000943,2006767.3805664089,0.0,1.5000000000000022,-0.7841202780688851
9059,90.59000000000944,2010706.4754438507,0.0,1.5000000000000027,-0.7841474025074031
9060,90.60000000000944,2014653.3015507765,0.0,1.5000000000000022,-0.7841745177669517
9061,90.61000000000945,2018607.874060123,0.0,1.5000000000000027,-0.7842016361483692
9062,90.62000000000945,2022570.2081746047,0.0,1.5000000000000022,-0.7842287615292954
9063,90.63000000000946,2026540.319126771,0.0,1.5000000000000027,-0.784255878729231
9064,90.64000000000946,2030518.222179066,0.0,1.5000000000000029,-0.7842829968555042
9065,90.65000000000947,2034503.9326238849,0.0,1.5000000000000027,-0.7843101154650847
9066,90.66000000000948,2038497.4657836356,0.0,1.5000000000000029,-0.7843372282388651
9067,90.67000000000948,2042498.8370107957,0.0,1.5000000000000022,-0.784364353927617
9068,90.68000000000949,2046508.0616879722,0.0,1.5000000000000029,-0.7843914717548987
9069,90.69000000000949,2050525.15522796,0.0,1.5000000000000024,-0.7844185840403145
9070,90.7000000000095,2054550.1330738026,0.0,1.500000000000002,-0.7844457122952107
9071,90.7100000000095,2058583.0106988489,0.0,1.500000000000003,-0.7844728260085386
9072,90.7200000000095,2062623.8036068163,0.0,1.5000000000000024,-0.7844999409192253
9073,90.73000000000951,2066672.5273318468,0.0,1.5000000000000029,-0.7845270610583225
9074,90.74000000000952,2070729.1974385686,0.0,1.5000000000000022,-0.7845541880502216
9075,90.75000000000952,2074793.8295221552,0.0,1.5000000000000024,-0.7845813044444012
9076,90.76000000000953,2078866.4392083862,0.0,1.5000000000000033,-0.7846084205741829
9077,90.77000000000953,2082947.0421537068,0.0,1.5000000000000027,-0.7846355432715041
9078,90.78000000000954,2087035.6540452875,0.0,1.500000000000003,-0.784662665840176
9079,90.79000000000954,2091132.2906010854,0.0,1.5000000000000024,-0.7846897821104887
9080,90.80000000000955,2095236.967569903,0.0,1.5000000000000027,-0.7847168984470486
9081,90.81000000000955,2099349.700731452,0.0,1.5000000000000029,-0.7847440220533141
9082,90.82000000000956,2103470.505896409,0.0,1.5000000000000024,-0.7847711447325328
9083,90.83000000000956,2107599.398906482,0.0,1.5000000000000024,-0.7847982568397479
9084,90.84000000000957,2111736.3956344663,0.0,1.5000000000000022,-0.7848253740631186
9085,90.85000000000957,2115881.5119843073,0.0,1.5000000000000022,-0.7848524976967761
9086,90.86000000000958,2120034.763891164,0.0,1.5000000000000024,-0.7848796150603871
9087,90.87000000000958,2124196.167321468,0.0,1.5000000000000033,-0.7849067400393824
9088,90.88000000000959,2128365.7382729817,0.0,1.500000000000003,-0.7849338541726406
9089,90.8900000000096,2132543.4927748665,0.0,1.500000000000003,-0.784960977723801
9090,90.9000000000096,2136729.446887741,0.0,1.5000000000000024,-0.7849880967296939
9091,90.9100000000096,2140923.6167037403,0.0,1.5000000000000027,-0.785015221284958
9092,90.92000000000961,2145126.0183465825,0.0,1.5000000000000022,-0.7850423336011607
9093,90.93000000000961,2149336.6679716287,0.0,1.5000000000000013,-0.7850694591524108
9094,90.94000000000962,2153555.5817659423,0.0,1.5000000000000027,-0.785096569493858
9095,90.95000000000962,2157782.775948357,0.0,1.5000000000000022,-0.7851236918706872
9096,90.96000000000963,2162018.266769534,0.0,1.5000000000000024,-0.7851508095516382
9097,90.97000000000963,2166262.0705120275,0.0,1.500000000000002,-0.7851779311221898
9098,90.98000000000964,2170514.2034903453,0.0,1.500000000000002,-0.7852050508310525
9099,90.99000000000964,2174774.6820510137,0.0,1.5000000000000018,-0.7852321695333645
9100,91.00000000000965,2179043.522572638,0.0,1.500000000000003,-0.7852592921561181
9101,91.01000000000965,2183320.741465967,0.0,1.5000000000000018,-0.7852864078494302
9102,91.02000000000966,2187606.3551739547,0.0,1.5000000000000022,-0.7853135209926821
9103,91.03000000000966,2191900.380171827,0.0,1.5000000000000024,-0.7853406496683157
9104,91.04000000000967,2196202.832967139,0.0,1.5000000000000027,-0.7853677712642694
9105,91.05000000000967,2200513.7300998433,0.0,1.5000000000000018,-0.78539488191414
9106,91.06000000000968,2204833.088142354,0.0,1.5000000000000027,-0.7854220046937888
9107,91.07000000000968,2209160.923699606,0.0,1.5000000000000033,-0.7854491239514448
9108,91.08000000000969,2213497.253409124,0.0,1.5000000000000022,-0.7854762455505635
9109,91.0900000000097,2217842.0939410804,0.0,1.5000000000000024,-0.7855033629786017
9110,91.1000000000097,2222195.461998366,0.0,1.5000000000000022,-0.7855304850695057
9111,91.1100000000097,2226557.3743166495,0.0,1.5000000000000018,-0.7855576045977797
9112,91.12000000000971,2230927.847664443,0.0,1.5000000000000033,-0.7855847238757828
9113,91.13000000000972,2235306.8988431683,0.0,1.5000000000000027,-0.7856118375591508
9114,91.14000000000972,2239694.54468722,0.0,1.5000000000000027,-0.7856389589239416
9115,91.15000000000973,2244090.802064028,0.0,1.5000000000000016,-0.7856660806144191
9116,91.16000000000973,2248495.687874127,0.0,1.5000000000000036,-0.7856931979840717
9117,91.17000000000974,2252909.2190512186,0.0,1.5000000000000033,-0.7857203119260837
9118,91.18000000000974,2257331.4125622353,0.0,1.5000000000000029,-0.7857474337753173
9119,91.19000000000975,2261762.2854074086,0.0,1.5000000000000027,-0.7857745484180911
9120,91.20000000000975,2266201.8546203333,0.0,1.500000000000003,-0.7858016740352114
9121,91.21000000000976,2270650.137268031,0.0,1.5000000000000036,-0.7858287948940198
9122,91.22000000000976,2275107.150451019,0.0,1.5000000000000022,-0.7858559140843969
9123,91.23000000000977,2279572.911303374,0.0,1.5000000000000018,-0.7858830271726163
9124,91.24000000000977,2284047.436992798,0.0,1.5000000000000022,-0.785910144472525
9125,91.25000000000978,2288530.7447206844,0.0,1.5000000000000016,-0.7859372705932115
9126,91.26000000000978,2293022.8517221846,0.0,1.500000000000002,-0.7859643821742263
9127,91.27000000000979,2297523.775266275,0.0,1.5000000000000022,-0.7859914990281652
9128,91.28000000000979,2302033.532655821,0.0,1.5000000000000027,-0.7860186182701494
9129,91.2900000000098,2306552.141227646,0.0,1.5000000000000027,-0.7860457402609577
9130,91.3000000000098,2311079.6183525957,0.0,1.500000000000003,-0.786072859288014
9131,91.31000000000981,2315615.981435608,0.0,1.5000000000000027,-0.7860999774649572
9132,91.32000000000981,2320161.247915776,0.0,1.5000000000000024,-0.7861271063648324
9133,91.33000000000982,2324715.435266419,0.0,1.5000000000000022,-0.7861542188105702
9134,91.34000000000982,2329278.560995145,0.0,1.5000000000000036,-0.7861813356581441
9135,91.35000000000983,2333850.642643924,0.0,1.500000000000003,-0.7862084657888782
9136,91.36000000000983,2338431.6977891503,0.0,1.5000000000000024,-0.7862355827261945
9137,91.37000000000984,2343021.744041711,0.0,1.5000000000000036,-0.7862627026091209
9138,91.38000000000984,2347620.7990470575,0.0,1.5000000000000024,-0.7862898151031296
9139,91.39000000000985,2352228.880485268,0.0,1.5000000000000024,-0.7863169438879787
9140,91.40000000000985,2356846.0060711186,0.0,1.5000000000000022,-0.7863440561985903
9141,91.41000000000986,2361472.19355415,0.0,1.5000000000000027,-0.7863711811285529
9142,91.42000000000986,2366107.460718739,0.0,1.5000000000000022,-0.786398296642694
9143,91.43000000000987,2370751.8253841605,0.0,1.5000000000000027,-0.7864254130384651
9144,91.44000000000987,2375405.3054046626,0.0,1.500000000000003,-0.7864525339832151
9145,91.45000000000988,2380067.918669532,0.0,1.500000000000003,-0.7864796551610427
9146,91.46000000000988,2384739.683103162,0.0,1.5000000000000027,-0.786506770795057
9147,91.47000000000989,2389420.616665123,0.0,1.5000000000000027,-0.7865338904457813
9148,91.4800000000099,2394110.7373502324,0.0,1.5000000000000022,-0.7865610087220891
9149,91.4900000000099,2398810.0631886204,0.0,1.500000000000003,-0.7865881311414533
9150,91.5000000000099,2403518.6122458032,0.0,1.5000000000000027,-0.7866152463667178
9151,91.51000000000991,2408236.402622749,0.0,1.500000000000003,-0.7866423624973563
9152,91.52000000000992,2412963.452455951,0.0,1.5000000000000029,-0.7866694857423963
9153,91.53000000000992,2417699.779917493,0.0,1.500000000000003,-0.7866966064465476
9154,91.54000000000993,2422445.4032151247,0.0,1.500000000000003,-0.7867237213145776
9155,91.55000000000993,2427200.3405923247,0.0,1.500000000000003,-0.786750838916613
9156,91.56000000000994,2431964.610328378,0.0,1.5000000000000027,-0.7867779553243207
9157,91.57000000000994,2436738.230738442,0.0,1.5000000000000018,-0.7868050782252819
9158,91.58000000000995,2441521.220173615,0.0,1.500000000000003,-0.7868321962646174
9159,91.59000000000995,2446313.5970210116,0.0,1.5000000000000022,-0.7868593137144562
9160,91.60000000000996,2451115.379703833,0.0,1.5000000000000027,-0.7868864291785029
9161,91.61000000000996,2455926.586681432,0.0,1.5000000000000018,-0.7869135486543068
9162,91.62000000000997,2460747.23644939,0.0,1.5000000000000033,-0.7869406697199374
9163,91.63000000000997,2465577.347539586,0.0,1.500000000000003,-0.7869677876768446
9164,91.64000000000998,2470416.9385202676,0.0,1.5000000000000027,-0.7869949041892508
9165,91.65000000000998,2475266.027996123,0.0,1.500000000000003,-0.7870220289117761
9166,91.66000000000999,2480124.6346083516,0.0,1.5000000000000022,-0.7870491409617562
9167,91.67000000000999,2484992.777034737,0.0,1.5000000000000022,-0.787076265804042
9168,91.68000000001,2489870.4739897177,0.0,1.5000000000000024,-0.7871033824196887
9169,91.69000000001,2494757.7442244575,0.0,1.500000000000002,-0.7871305049246361
9170,91.70000000001001,2499654.606526923,0.0,1.5000000000000036,-0.7871576230996407
9171,91.71000000001001,2504561.079721949,0.0,1.5000000000000027,-0.7871847390979382
9172,91.72000000001002,2509477.182671317,0.0,1.5000000000000029,-0.7872118618704039
9173,91.73000000001002,2514402.934273822,0.0,1.500000000000003,-0.7872389804402937
9174,91.74000000001003,2519338.3534653485,0.0,1.5000000000000029,-0.7872661025366928
9175,91.75000000001003,2524283.459218945,0.0,1.5000000000000024,-0.7872932119918739
9176,91.76000000001004,2529238.270544892,0.0,1.500000000000003,-0.7873203336811636
9177,91.77000000001004,2534202.80649078,0.0,1.5000000000000036,-0.787347456492277
9178,91.78000000001005,2539177.086141578,0.0,1.5000000000000027,-0.7873745831141011
9179,91.79000000001005,2544161.128619711,0.0,1.5000000000000027,-0.7874016982027271
9180,91.80000000001006,2549154.953085131,0.0,1.5000000000000036,-0.7874288186018316
9181,91.81000000001006,2554158.578735393,0.0,1.500000000000003,-0.7874559358680729
9182,91.82000000001007,2559172.0248057256,0.0,1.500000000000003,-0.787483049058118
9183,91.83000000001007,2564195.3105691066,0.0,1.500000000000003,-0.7875101719044102
9184,91.84000000001008,2569228.4553363384,0.0,1.500000000000004,-0.787537286929507
9185,91.85000000001008,2574271.4784561195,0.0,1.5000000000000038,-0.7875644073410191
9186,91.86000000001009,2579324.399315121,0.0,1.5000000000000042,-0.7875915332539674
9187,91.8700000000101,2584387.2373380614,0.0,1.5000000000000036,-0.7876186431507255
9188,91.8800000000101,2589460.0119877774,0.0,1.5000000000000033,-0.7876457596441678
9189,91.8900000000101,2594542.7427653046,0.0,1.5000000000000033,-0.7876728783923475
9190,91.90000000001011,2599635.449209949,0.0,1.5000000000000027,-0.7876999925372944
9191,91.91000000001011,2604738.1508993595,0.0,1.5000000000000036,-0.7877271198876636
9192,91.92000000001012,2609850.8674496105,0.0,1.5000000000000036,-0.7877542319318592
9193,91.93000000001012,2614973.6185152708,0.0,1.5000000000000022,-0.7877813521628354
9194,91.94000000001013,2620106.4237894802,0.0,1.500000000000004,-0.7878084668541092
9195,91.95000000001014,2625249.30300403,0.0,1.5000000000000027,-0.7878355912111493
9196,91.96000000001014,2630402.2759294314,0.0,1.5000000000000033,-0.7878627015713117
9197,91.97000000001015,2635565.3623749968,0.0,1.5000000000000036,-0.7878898245630956
9198,91.98000000001015,2640738.5821889155,0.0,1.5000000000000036,-0.7879169469531554
9199,91.99000000001016,2645921.955258327,0.0,1.500000000000003,-0.7879440678239292
9200,92.00000000001016,2651115.501509401,0.0,1.500000000000003,-0.7879711841420557
9201,92.01000000001017,2656319.240907411,0.0,1.500000000000003,-0.7879982995357747
9202,92.02000000001017,2661533.1934568146,0.0,1.5000000000000033,-0.7880254182470569
9203,92.03000000001018,2666757.3792013256,0.0,1.5000000000000027,-0.7880525382142343
9204,92.04000000001018,2671991.818223995,0.0,1.5000000000000024,-0.7880796597109634
9205,92.05000000001019,2677236.530647287,0.0,1.5000000000000036,-0.7881067771969754
9206,92.06000000001019,2682491.536633156,0.0,1.5000000000000027,-0.788133900063991
9207,92.0700000000102,2687756.8563831234,0.0,1.5000000000000036,-0.7881610169346791
9208,92.0800000000102,2693032.510138358,0.0,1.5000000000000027,-0.7881881271245978
9209,92.0900000000102,2698318.518179751,0.0,1.5000000000000036,-0.7882152576077569
9210,92.10000000001021,2703614.9008279946,0.0,1.5000000000000022,-0.7882423754107496
9211,92.11000000001022,2708921.6784436605,0.0,1.5000000000000036,-0.7882694886379483
9212,92.12000000001022,2714238.871427279,0.0,1.5000000000000022,-0.788296604724299
9213,92.13000000001023,2719566.500219415,0.0,1.5000000000000036,-0.7883237239561163
9214,92.14000000001023,2724904.5853007506,0.0,1.5000000000000033,-0.7883508343500797
9215,92.15000000001024,2730253.147192158,0.0,1.500000000000003,-0.7883779574158597
9216,92.16000000001024,2735612.206454784,0.0,1.500000000000004,-0.7884050791051753
9217,92.17000000001025,2740981.7836901266,0.0,1.5000000000000027,-0.7884321949363284
9218,92.18000000001025,2746361.899540114,0.0,1.5000000000000027,-0.7884593161970586
9219,92.19000000001026,2751752.574687183,0.0,1.5000000000000036,-0.7884864441690013
9220,92.20000000001026,2757153.8298543617,0.0,1.5000000000000022,-0.7885135621634529
9221,92.21000000001027,2762565.685805347,0.0,1.5000000000000036,-0.7885406841497404
9222,92.22000000001027,2767988.1633445835,0.0,1.5000000000000027,-0.7885677907724702
9223,92.23000000001028,2773421.2833173443,0.0,1.5000000000000029,-0.7885949140113084
9224,92.24000000001028,2778865.0666098143,0.0,1.5000000000000027,-0.7886220335676023
9225,92.25000000001029,2784319.5341491653,0.0,1.500000000000003,-0.7886491452482614
9226,92.2600000000103,2789784.7069036374,0.0,1.5000000000000027,-0.7886762710183955
9227,92.2700000000103,2795260.6058826246,0.0,1.500000000000003,-0.7887033923491883
9228,92.2800000000103,2800747.2521367487,0.0,1.5000000000000036,-0.788730507712218
9229,92.29000000001031,2806244.666757946,0.0,1.5000000000000027,-0.7887576293697248
9230,92.30000000001031,2811752.870879544,0.0,1.5000000000000038,-0.7887847448110912
9231,92.31000000001032,2817271.885676345,0.0,1.500000000000004,-0.7888118566323217
9232,92.32000000001032,2822801.7323647076,0.0,1.5000000000000024,-0.7888389826564539
9233,92.33000000001033,2828342.432202626,0.0,1.500000000000003,-0.788866099848305
9234,92.34000000001033,2833894.0064898157,0.0,1.500000000000003,-0.7888932187927565
9235,92.35000000001034,2839456.476567791,0.0,1.5000000000000033,-0.788920333742659
9236,92.36000000001034,2845029.863819949,0.0,1.5000000000000038,-0.7889474571704821
9237,92.37000000001035,2850614.1896716533,0.0,1.5000000000000027,-0.7889745750817999
9238,92.38000000001036,2856209.475590313,0.0,1.5000000000000027,-0.7890016949258616
9239,92.39000000001036,2861815.7430854696,0.0,1.5000000000000027,-0.7890288086609001
9240,92.40000000001037,2867433.013708875,0.0,1.5000000000000036,-0.7890559310474046
9241,92.41000000001037,2873061.3090545773,0.0,1.5000000000000036,-0.7890830564980185
9242,92.42000000001038,2878700.650759003,0.0,1.5000000000000036,-0.7891101708648173
9243,92.43000000001038,2884351.06050104,0.0,1.5000000000000027,-0.7891372743141593
9244,92.44000000001039,2890012.560002121,0.0,1.500000000000003,-0.7891644048820143
9245,92.45000000001039,2895685.171026308,0.0,1.5000000000000038,-0.7891915228215847
9246,92.4600000000104,2901368.915380375,0.0,1.500000000000003,-0.7892186386003651
9247,92.4700000000104,2907063.81491389,0.0,1.500000000000004,-0.7892457534767692
9248,92.4800000000104,2912769.8915193025,0.0,1.5000000000000027,-0.7892728737433146
9249,92.49000000001041,2918487.1671320274,0.0,1.5000000000000036,-0.7892999881835256
9250,92.50000000001042,2924215.6637305254,0.0,1.5000000000000029,-0.7893271115205838
9251,92.51000000001042,2929955.40333639,0.0,1.5000000000000027,-0.789354232261395
