step,time,energy,helicity,kurtosis,slope
16530,165.29999999999464,5137305081.613718,0.0,1.5000000000000004,-0.8927194679431373
16531,165.30999999999463,5147387400.390657,0.0,1.5000000000000002,-0.8927537364636832
16532,165.31999999999462,5157489506.4642315,0.0,1.5,-0.8927876763051497
16533,165.3299999999946,5167611438.66876,0.0,1.5000000000000002,-0.8928224403368715
16534,165.3399999999946,5177753235.914776,0.0,1.5000000000000004,-0.8928400705440204
16535,165.3499999999946,5187914937.18917,0.0,1.4999999999999996,-0.8928697249417809
16536,165.35999999999459,5198096581.555353,0.0,1.4999999999999993,-0.8928993241119607
16537,165.36999999999458,5208298208.1533985,0.0,1.5,-0.8929184605344888
16538,165.37999999999457,5218519856.200188,0.0,1.5000000000000013,-0.892953681230066
16539,165.38999999999456,5228761564.989575,0.0,1.5000000000000002,-0.8929934114009781
16540,165.39999999999455,5239023373.892523,0.0,1.4999999999999998,-0.8930043853629229
16541,165.40999999999454,5249305322.357265,0.0,1.5000000000000004,-0.893044678811536
16542,165.41999999999453,5259607449.909451,0.0,1.4999999999999998,-0.8930642675936683
16543,165.42999999999452,5269929796.1523,0.0,1.5000000000000002,-0.8930949044036868
16544,165.4399999999945,5280272400.766757,0.0,1.5,-0.893118669042665
16545,165.4499999999945,5290635303.511642,0.0,1.4999999999999998,-0.8931482335723929
16546,165.4599999999945,5301018544.223799,0.0,1.5000000000000007,-0.8931654769395554
16547,165.46999999999449,5311422162.818256,0.0,1.5000000000000004,-0.8931868451414157
16548,165.47999999999448,5321846199.288376,0.0,1.5000000000000004,-0.8932160123698166
16549,165.48999999999447,5332290693.706007,0.0,1.5000000000000002,-0.8932543114164989
16550,165.49999999999446,5342755686.2216425,0.0,1.500000000000001,-0.8932781668894368
16551,165.50999999999445,5353241217.064569,0.0,1.5000000000000002,-0.8933169707902893
16552,165.51999999999444,5363747326.543028,0.0,1.5000000000000004,-0.8933402028351821
16553,165.52999999999443,5374274055.044364,0.0,1.5,-0.8933657788988901
16554,165.53999999999442,5384821443.035183,0.0,1.5000000000000009,-0.8933834471220017
16555,165.5499999999944,5395389531.06151,0.0,1.5000000000000007,-0.8934119501016127
16556,165.5599999999944,5405978359.748941,0.0,1.5,-0.8934373434797986
16557,165.5699999999944,5416587969.802801,0.0,1.5,-0.893464293304213
16558,165.57999999999439,5427218402.008298,0.0,1.5000000000000013,-0.893495866406642
16559,165.58999999999438,5437869697.230686,0.0,1.5000000000000004,-0.8935284734071938
16560,165.59999999999437,5448541896.415415,0.0,1.5000000000000004,-0.8935401291822718
16561,165.60999999999436,5459235040.588292,0.0,1.5,-0.8935712045920892
16562,165.61999999999435,5469949170.85564,0.0,1.5000000000000004,-0.8936068925330639
16563,165.62999999999434,5480684328.404451,0.0,1.5000000000000004,-0.8936274122837927
16564,165.63999999999433,5491440554.502552,0.0,1.5000000000000007,-0.8936446994598701
16565,165.64999999999432,5502217890.498752,0.0,1.5000000000000004,-0.8936685331111645
16566,165.6599999999943,5513016377.823013,0.0,1.5000000000000009,-0.8937103774924519
16567,165.6699999999943,5523836057.986605,0.0,1.5000000000000004,-0.893731743354322
16568,165.6799999999943,5534676972.58226,0.0,1.5000000000000009,-0.8937646238395361
16569,165.68999999999428,5545539163.284342,0.0,1.5000000000000002,-0.8937900147254979
16570,165.69999999999428,5556422671.848996,0.0,1.500000000000001,-0.8938065290804851
16571,165.70999999999427,5567327540.114319,0.0,1.5000000000000004,-0.8938294686948434
16572,165.71999999999426,5578253810.000513,0.0,1.5000000000000009,-0.8938642485143019
16573,165.72999999999425,5589201523.510054,0.0,1.5,-0.8938904340556739
16574,165.73999999999424,5600170722.727839,0.0,1.5000000000000004,-0.893912501486383
16575,165.74999999999423,5611161449.821369,0.0,1.5000000000000007,-0.8939467714924284
16576,165.75999999999422,5622173747.040892,0.0,1.5000000000000002,-0.8939601790425697
16577,165.7699999999942,5633207656.719572,0.0,1.5000000000000009,-0.8940054937523976
16578,165.7799999999942,5644263221.273661,0.0,1.5000000000000004,-0.8940274834972104
16579,165.7899999999942,5655340483.202641,0.0,1.5000000000000009,-0.8940488529303418
16580,165.79999999999418,5666439485.089411,0.0,1.4999999999999996,-0.8940837863439811
16581,165.80999999999418,5677560269.600433,0.0,1.5000000000000007,-0.8941059489139837
16582,165.81999999999417,5688702879.485908,0.0,1.5000000000000004,-0.8941349772862663
16583,165.82999999999416,5699867357.579927,0.0,1.5000000000000004,-0.8941608308893385
16584,165.83999999999415,5711053746.8006525,0.0,1.5000000000000004,-0.8941910995944615
16585,165.84999999999414,5722262090.150468,0.0,1.5000000000000009,-0.8942188871730087
16586,165.85999999999413,5733492430.716152,0.0,1.5000000000000004,-0.8942458796125577
16587,165.86999999999412,5744744811.669041,0.0,1.5000000000000002,-0.894271444918546
16588,165.8799999999941,5756019276.2652,0.0,1.5000000000000004,-0.894318269442988
16589,165.8899999999941,5767315867.845573,0.0,1.5000000000000002,-0.8943393539958373
16590,165.8999999999941,5778634629.836175,0.0,1.5000000000000004,-0.8943630960501736
16591,165.90999999999408,5789975605.748236,0.0,1.5,-0.8943965190176256
16592,165.91999999999408,5801338839.178383,0.0,1.5000000000000004,-0.8944169596148417
16593,165.92999999999407,5812724373.808796,0.0,1.500000000000001,-0.8944312142508074
16594,165.93999999999406,5824132253.407385,0.0,1.5000000000000009,-0.8944642347318491
16595,165.94999999999405,5835562521.827956,0.0,1.5000000000000004,-0.894493536458067
16596,165.95999999999404,5847015223.010378,0.0,1.4999999999999996,-0.8945257861865168
16597,165.96999999999403,5858490400.98075,0.0,1.5,-0.8945389171582233
16598,165.97999999999402,5869988099.851576,0.0,1.5000000000000013,-0.894565846827581
16599,165.989999999994,5881508363.821928,0.0,1.5000000000000002,-0.8945975524470812
16600,165.999999999994,5893051237.177622,0.0,1.5000000000000004,-0.8946318281938185
16601,166.009999999994,5904616764.291381,0.0,1.5000000000000004,-0.8946667098003037
16602,166.01999999999398,5916204989.623016,0.0,1.5000000000000007,-0.8946896144588552
16603,166.02999999999398,5927815957.719587,0.0,1.5000000000000004,-0.8947028410858027
16604,166.03999999999397,5939449713.215579,0.0,1.5000000000000004,-0.8947357799985494
16605,166.04999999999396,5951106300.833069,0.0,1.5000000000000009,-0.8947641670245821
16606,166.05999999999395,5962785765.381909,0.0,1.5000000000000013,-0.8947944637010656
16607,166.06999999999394,5974488151.759883,0.0,1.5000000000000013,-0.8948252345771963
16608,166.07999999999393,5986213504.95289,0.0,1.5000000000000004,-0.8948492784379032
16609,166.08999999999392,5997961870.035117,0.0,1.5000000000000007,-0.8948777400255234
16610,166.0999999999939,6009733292.169205,0.0,1.5,-0.8948959507540099
16611,166.1099999999939,6021527816.606428,0.0,1.5000000000000004,-0.8949383498529807
16612,166.1199999999939,6033345488.686869,0.0,1.5,-0.8949716295633346
16613,166.12999999999388,6045186353.839586,0.0,1.5000000000000004,-0.8949880448603202
16614,166.13999999999388,6057050457.582798,0.0,1.5,-0.8950024763744755
16615,166.14999999999387,6068937845.524048,0.0,1.5000000000000009,-0.8950363637673193
16616,166.15999999999386,6080848563.360387,0.0,1.5000000000000004,-0.8950581736437427
16617,166.16999999999385,6092782656.878548,0.0,1.5000000000000009,-0.8950919360283958
16618,166.17999999999384,6104740171.955114,0.0,1.4999999999999996,-0.8951124277808671
16619,166.18999999999383,6116721154.556712,0.0,1.5000000000000007,-0.8951332007971388
16620,166.19999999999382,6128725650.740167,0.0,1.5000000000000004,-0.8951594102891007
16621,166.2099999999938,6140753706.652699,0.0,1.5000000000000004,-0.8951780781628251
16622,166.2199999999938,6152805368.532091,0.0,1.5,-0.8952101718987701
16623,166.2299999999938,6164880682.7068615,0.0,1.5000000000000004,-0.8952486773757553
16624,166.23999999999378,6176979695.596457,0.0,1.5000000000000004,-0.8952826531499831
16625,166.24999999999378,6189102453.711416,0.0,1.5000000000000009,-0.8953088821454922
16626,166.25999999999377,6201249003.653561,0.0,1.5000000000000004,-0.895317472305368
16627,166.26999999999376,6213419392.116163,0.0,1.5000000000000009,-0.8953602641665195
16628,166.27999999999375,6225613665.884134,0.0,1.5000000000000004,-0.8953893581602673
16629,166.28999999999374,6237831871.8342,0.0,1.5000000000000002,-0.895412277159623
16630,166.29999999999373,6250074056.935081,0.0,1.5000000000000004,-0.8954305112804858
16631,166.30999999999372,6262340268.247676,0.0,1.500000000000001,-0.8954710119645496
16632,166.3199999999937,6274630552.92524,0.0,1.5000000000000009,-0.895485991402627
16633,166.3299999999937,6286944958.213564,0.0,1.5000000000000004,-0.89550264728324
16634,166.3399999999937,6299283531.451162,0.0,1.5000000000000007,-0.8955272461966419
16635,166.34999999999368,6311646320.069452,0.0,1.5,-0.8955688728624962
16636,166.35999999999368,6324033371.59293,0.0,1.5000000000000007,-0.8955982937529319
16637,166.36999999999367,6336444733.639364,0.0,1.5000000000000004,-0.8956210067620713
16638,166.37999999999366,6348880453.91997,0.0,1.4999999999999998,-0.8956457091765458
16639,166.38999999999365,6361340580.2395935,0.0,1.5000000000000004,-0.8956567973207474
16640,166.39999999999364,6373825160.496908,0.0,1.5000000000000004,-0.8957070214093589
16641,166.40999999999363,6386334242.684577,0.0,1.5000000000000004,-0.8957254061031387
16642,166.41999999999362,6398867874.889454,0.0,1.5000000000000002,-0.8957547353097285
16643,166.4299999999936,6411426105.292762,0.0,1.5000000000000013,-0.8957852839591456
16644,166.4399999999936,6424008982.170283,0.0,1.5000000000000007,-0.895813831724441
16645,166.4499999999936,6436616553.892536,0.0,1.5000000000000002,-0.8958367793466417
16646,166.45999999999358,6449248868.92497,0.0,1.5000000000000009,-0.89586656945144
16647,166.46999999999358,6461905975.828146,0.0,1.5000000000000004,-0.8958894938946267
16648,166.47999999999357,6474587923.257925,0.0,1.5000000000000007,-0.8959211083588784
16649,166.48999999999356,6487294759.965656,0.0,1.5000000000000007,-0.8959525854427989
16650,166.49999999999355,6500026534.798363,0.0,1.5000000000000004,-0.895977670736173
16651,166.50999999999354,6512783296.698931,0.0,1.5,-0.8960183965219961
16652,166.51999999999353,6525565094.706295,0.0,1.5000000000000004,-0.8960473189620469
16653,166.52999999999352,6538371977.955629,0.0,1.5000000000000002,-0.8960717927299232
16654,166.5399999999935,6551203995.678539,0.0,1.5000000000000004,-0.8960957618386375
16655,166.5499999999935,6564061197.203241,0.0,1.5000000000000004,-0.8961443446188764
16656,166.5599999999935,6576943631.954763,0.0,1.5000000000000002,-0.8961759367064425
16657,166.56999999999348,6589851349.455131,0.0,1.5000000000000004,-0.8962016127406578
16658,166.57999999999348,6602784399.323548,0.0,1.5000000000000004,-0.8962355844224125
16659,166.58999999999347,6615742831.276606,0.0,1.5,-0.8962670641951076
16660,166.59999999999346,6628726695.128459,0.0,1.5,-0.8962842545709624
16661,166.60999999999345,6641736040.791026,0.0,1.5,-0.8963012808656428
16662,166.61999999999344,6654770918.274176,0.0,1.5,-0.8963351559452121
16663,166.62999999999343,6667831377.685919,0.0,1.5000000000000004,-0.8963588283895824
16664,166.63999999999342,6680917469.232607,0.0,1.5,-0.8963931024775198
16665,166.6499999999934,6694029243.219118,0.0,1.5,-0.8964160549164194
16666,166.6599999999934,6707166750.049057,0.0,1.5,-0.8964455688033204
16667,166.6699999999934,6720330040.224943,0.0,1.5000000000000002,-0.8964742108980729
16668,166.67999999999338,6733519164.348408,0.0,1.5000000000000009,-0.8964991386804029
16669,166.68999999999338,6746734173.12039,0.0,1.5000000000000002,-0.8965266472339698
16670,166.69999999999337,6759975117.341326,0.0,1.5,-0.8965435206929412
16671,166.70999999999336,6773242047.911349,0.0,1.5,-0.8965759587817408
16672,166.71999999999335,6786535015.830484,0.0,1.5000000000000004,-0.8965989699589538
16673,166.72999999999334,6799854072.198845,0.0,1.5,-0.896632752571326
16674,166.73999999999333,6813199268.216827,0.0,1.5000000000000009,-0.8966454934864235
16675,166.74999999999332,6826570655.1853075,0.0,1.5,-0.8966724055262074
16676,166.7599999999933,6839968284.505841,0.0,1.5,-0.8967042203572126
16677,166.7699999999933,6853392207.6808605,0.0,1.5000000000000004,-0.8967062470749885
16678,166.7799999999933,6866842476.313868,0.0,1.5000000000000009,-0.8967541301551292
16679,166.78999999999328,6880319142.10964,0.0,1.5000000000000004,-0.8967789977573632
16680,166.79999999999328,6893822256.874425,0.0,1.5000000000000004,-0.8967745260835555
16681,166.80999999999327,6907351872.516136,0.0,1.5000000000000009,-0.896814296602129
16682,166.81999999999326,6920908041.044561,0.0,1.5000000000000004,-0.8968551073472408
16683,166.82999999999325,6934490814.571558,0.0,1.5,-0.8968719550214564
16684,166.83999999999324,6948100245.311247,0.0,1.5000000000000013,-0.8968898002131768
16685,166.84999999999323,6961736385.580224,0.0,1.5000000000000007,-0.8969313410257895
16686,166.85999999999322,6975399287.797754,0.0,1.5000000000000004,-0.8969684950906406
16687,166.8699999999932,6989089004.485978,0.0,1.5,-0.8969824746613838
16688,166.8799999999932,7002805588.27011,0.0,1.5,-0.8970098044635076
16689,166.8899999999932,7016549091.878639,0.0,1.5000000000000002,-0.8970456687774123
16690,166.89999999999318,7030319568.143534,0.0,1.5,-0.8970703368503427
16691,166.90999999999318,7044117070.000451,0.0,1.5000000000000009,-0.8971178622499538
16692,166.91999999999317,7057941650.488928,0.0,1.5000000000000009,-0.8971316398975914
16693,166.92999999999316,7071793362.752596,0.0,1.5,-0.8971539121164862
16694,166.93999999999315,7085672260.039377,0.0,1.5000000000000004,-0.8971713039976791
16695,166.94999999999314,7099578395.7016945,0.0,1.5000000000000002,-0.8972077778774703
16696,166.95999999999313,7113511823.196677,0.0,1.5000000000000007,-0.8972508264676256
16697,166.96999999999312,7127472596.086359,0.0,1.5000000000000004,-0.8972775603745263
16698,166.9799999999931,7141460768.037895,0.0,1.5,-0.8972820626477029
16699,166.9899999999931,7155476392.823759,0.0,1.5000000000000004,-0.8973346493462554
16700,166.9999999999931,7169519524.321955,0.0,1.5000000000000004,-0.8973441541109233
16701,167.00999999999308,7183590216.516218,0.0,1.5,-0.8973900681575501
16702,167.01999999999308,7197688523.496234,0.0,1.5000000000000007,-0.8973935671735598
16703,167.02999999999307,7211814499.457834,0.0,1.5,-0.8974324824561292
16704,167.03999999999306,7225968198.703211,0.0,1.5,-0.8974659856663105
16705,167.04999999999305,7240149675.641125,0.0,1.5000000000000004,-0.8974965908879511
16706,167.05999999999304,7254358984.787113,0.0,1.4999999999999996,-0.8975067027643748
16707,167.06999999999303,7268596180.763702,0.0,1.5000000000000004,-0.8975625904191983
16708,167.07999999999302,7282861318.3006115,0.0,1.4999999999999998,-0.8975920076260715
16709,167.089999999993,7297154452.234972,0.0,1.5000000000000007,-0.8975966314909615
16710,167.099999999993,7311475637.51153,0.0,1.4999999999999996,-0.8976361585967633
16711,167.109999999993,7325824929.182861,0.0,1.5000000000000004,-0.8976465942806373
16712,167.11999999999298,7340202382.409583,0.0,1.5000000000000002,-0.8976853019023655
16713,167.12999999999298,7354608052.460565,0.0,1.4999999999999996,-0.8977093387978483
16714,167.13999999999297,7369041994.713142,0.0,1.5,-0.8977257956553709
16715,167.14999999999296,7383504264.653331,0.0,1.5,-0.8977831845911127
16716,167.15999999999295,7397994917.876034,0.0,1.4999999999999996,-0.8977921508818938
16717,167.16999999999294,7412514010.08526,0.0,1.5000000000000004,-0.8978134504397991
16718,167.17999999999293,7427061597.094341,0.0,1.5,-0.8978576445242792
16719,167.18999999999292,7441637734.826143,0.0,1.5000000000000002,-0.8978739124309736
16720,167.1999999999929,7456242479.313276,0.0,1.4999999999999996,-0.8979006414246619
16721,167.2099999999929,7470875886.698316,0.0,1.5000000000000004,-0.8979321102591739
16722,167.2199999999929,7485538013.234022,0.0,1.5000000000000009,-0.8979559898595425
16723,167.22999999999288,7500228915.283545,0.0,1.5000000000000002,-0.8979965879440596
16724,167.23999999999288,7514948649.320653,0.0,1.5000000000000002,-0.8980002088515563
16725,167.24999999999287,7529697271.929943,0.0,1.5,-0.8980490639411788
16726,167.25999999999286,7544474839.807058,0.0,1.4999999999999998,-0.8980701620620517
16727,167.26999999999285,7559281409.758905,0.0,1.5,-0.8980875409301716
16728,167.27999999999284,7574117038.703884,0.0,1.5000000000000004,-0.8981259899583742
16729,167.28999999999283,7588981783.672086,0.0,1.5000000000000002,-0.8981304391225143
16730,167.29999999999282,7603875701.805532,0.0,1.5,-0.8981643016774192
16731,167.3099999999928,7618798850.358381,0.0,1.5000000000000002,-0.8981910185449077
16732,167.3199999999928,7633751286.697155,0.0,1.5000000000000004,-0.8982386264744039
16733,167.3299999999928,7648733068.300959,0.0,1.5,-0.8982378601407754
16734,167.33999999999278,7663744252.761698,0.0,1.5,-0.8982702804360342
16735,167.34999999999278,7678784897.784304,0.0,1.5000000000000004,-0.8982973907610585
16736,167.35999999999277,7693855061.186956,0.0,1.5000000000000004,-0.898358051726277
16737,167.36999999999276,7708954800.901301,0.0,1.5,-0.8983942756763721
16738,167.37999999999275,7724084174.972677,0.0,1.5000000000000004,-0.8984023515063594
16739,167.38999999999274,7739243241.560337,0.0,1.5,-0.8984278918966404
16740,167.39999999999273,7754432058.937672,0.0,1.5,-0.8984720289006881
16741,167.40999999999272,7769650685.4924345,0.0,1.5000000000000002,-0.8985073614813965
16742,167.4199999999927,7784899179.726965,0.0,1.5,-0.8985285697843775
16743,167.4299999999927,7800177600.258413,0.0,1.5000000000000004,-0.8985481111595832
16744,167.4399999999927,7815486005.818968,0.0,1.5000000000000004,-0.8985679651425532
16745,167.44999999999268,7830824455.256079,0.0,1.5000000000000002,-0.8985810029153704
16746,167.45999999999268,7846193007.532685,0.0,1.5,-0.898605595546903
16747,167.46999999999267,7861591721.727443,0.0,1.5000000000000007,-0.8986447308834724
16748,167.47999999999266,7877020657.034946,0.0,1.5,-0.8986730105744496
16749,167.48999999999265,7892479872.765966,0.0,1.5000000000000002,-0.8987097431898031
16750,167.49999999999264,7907969428.347664,0.0,1.5000000000000004,-0.8987214470025964
16751,167.50999999999263,7923489383.323837,0.0,1.5000000000000004,-0.8987656315816962
16752,167.51999999999262,7939039797.355125,0.0,1.5,-0.8988009580229473
16753,167.5299999999926,7954620730.219269,0.0,1.5,-0.8988240890161792
16754,167.5399999999926,7970232241.81131,0.0,1.4999999999999996,-0.8988555299737317
16755,167.5499999999926,7985874392.143841,0.0,1.4999999999999996,-0.8988831038712294
16756,167.55999999999258,8001547241.34723,0.0,1.4999999999999998,-0.8989090396368891
16757,167.56999999999258,8017250849.669849,0.0,1.5,-0.8989288672191806
16758,167.57999999999257,8032985277.478315,0.0,1.5000000000000004,-0.8989650053039677
16759,167.58999999999256,8048750585.257708,0.0,1.5,-0.8989900938217581
16760,167.59999999999255,8064546833.611811,0.0,1.5000000000000002,-0.8990089603658519
16761,167.60999999999254,8080374083.26335,0.0,1.5000000000000004,-0.8990443245457201
16762,167.61999999999253,8096232395.054213,0.0,1.5,-0.8990724234520616
16763,167.62999999999252,8112121829.945696,0.0,1.5,-0.8990875612572446
16764,167.6399999999925,8128042449.018729,0.0,1.4999999999999998,-0.8991263533843168
16765,167.6499999999925,8143994313.474118,0.0,1.4999999999999996,-0.8991587602995742
16766,167.6599999999925,8159977484.632774,0.0,1.4999999999999993,-0.8991791385573557
16767,167.66999999999248,8175992023.935951,0.0,1.5000000000000002,-0.8992243497995542
16768,167.67999999999248,8192037992.945486,0.0,1.5,-0.8992295102996645
16769,167.68999999999247,8208115453.344027,0.0,1.5,-0.899292242522371
16770,167.69999999999246,8224224466.93528,0.0,1.5,-0.8992943056354339
16771,167.70999999999245,8240365095.644239,0.0,1.5,-0.8993367098556433
16772,167.71999999999244,8256537401.517431,0.0,1.5,-0.899356434004359
16773,167.72999999999243,8272741446.7231455,0.0,1.5000000000000004,-0.8993867749886272
16774,167.73999999999242,8288977293.55168,0.0,1.4999999999999993,-0.8994055369451591
16775,167.7499999999924,8305245004.415582,0.0,1.5000000000000004,-0.899443229652141
16776,167.7599999999924,8321544641.849878,0.0,1.5000000000000002,-0.8994928629101444
16777,167.7699999999924,8337876268.512326,0.0,1.5000000000000002,-0.8995266051141744
16778,167.77999999999238,8354239947.183651,0.0,1.5000000000000007,-0.899539488281103
16779,167.78999999999238,8370635740.767786,0.0,1.5,-0.8995603690909713
16780,167.79999999999237,8387063712.292112,0.0,1.5000000000000004,-0.8996005196533156
16781,167.80999999999236,8403523924.907703,0.0,1.5000000000000004,-0.8996370736913686
16782,167.81999999999235,8420016441.889572,0.0,1.5,-0.8996613141024998
16783,167.82999999999234,8436541326.6369095,0.0,1.5,-0.8996894263208399
16784,167.83999999999233,8453098642.673326,0.0,1.5000000000000002,-0.8997196753378973
16785,167.84999999999232,8469688453.647099,0.0,1.5000000000000002,-0.8997277306718379
16786,167.8599999999923,8486310823.331419,0.0,1.5000000000000009,-0.8997578919801684
16787,167.8699999999923,8502965815.624634,0.0,1.5000000000000002,-0.8997766311536091
16788,167.8799999999923,8519653494.550492,0.0,1.5000000000000004,-0.8997921503105886
16789,167.88999999999228,8536373924.258389,0.0,1.5,-0.8998456554120288
16790,167.89999999999227,8553127169.023618,0.0,1.5,-0.899865985360914
16791,167.90999999999227,8569913293.24761,0.0,1.5000000000000004,-0.8998778612583933
16792,167.91999999999226,8586732361.45819,0.0,1.5000000000000007,-0.8999246153910739
16793,167.92999999999225,8603584438.30982,0.0,1.5000000000000004,-0.89994347801726
16794,167.93999999999224,8620469588.583843,0.0,1.5000000000000009,-0.8999596657075564
16795,167.94999999999223,8637387877.188745,0.0,1.5,-0.8999785809174349
16796,167.95999999999222,8654339369.160395,0.0,1.5,-0.9000209033476892
16797,167.9699999999922,8671324129.662287,0.0,1.5,-0.9000455304102157
16798,167.9799999999922,8688342223.985815,0.0,1.5,-0.9000937660807362
16799,167.9899999999922,8705393717.550499,0.0,1.5000000000000004,-0.9000942815337252
16800,167.99999999999218,8722478675.904251,0.0,1.4999999999999998,-0.9001413276114831
16801,168.00999999999217,8739597164.723625,0.0,1.5000000000000004,-0.9001721338581522
16802,168.01999999999217,8756749249.814056,0.0,1.5,-0.9001879870530162
16803,168.02999999999216,8773934997.110138,0.0,1.500000000000001,-0.9002148019925685
16804,168.03999999999215,8791154472.675861,0.0,1.4999999999999996,-0.900216298742098
16805,168.04999999999214,8808407742.704857,0.0,1.5,-0.9002514299227179
16806,168.05999999999213,8825694873.52068,0.0,1.5000000000000004,-0.9002789296215333
16807,168.06999999999212,8843015931.577034,0.0,1.4999999999999993,-0.900312558546431
16808,168.0799999999921,8860370983.45805,0.0,1.4999999999999998,-0.9003483920374857
16809,168.0899999999921,8877760095.878525,0.0,1.5000000000000002,-0.9003804132503831
16810,168.0999999999921,8895183335.68419,0.0,1.5000000000000009,-0.9003947402472959
16811,168.10999999999208,8912640769.851967,0.0,1.4999999999999991,-0.9004175474288223
16812,168.11999999999207,8930132465.49021,0.0,1.5,-0.9004748692688295
16813,168.12999999999207,8947658489.83899,0.0,1.4999999999999996,-0.9004816203091753
16814,168.13999999999206,8965218910.270329,0.0,1.5000000000000009,-0.9005127961185022
16815,168.14999999999205,8982813794.288475,0.0,1.4999999999999996,-0.9005398396232176
16816,168.15999999999204,9000443209.530151,0.0,1.4999999999999996,-0.9005733447981649
16817,168.16999999999203,9018107223.764826,0.0,1.4999999999999996,-0.9006021308532233
16818,168.17999999999202,9035805904.894962,0.0,1.5,-0.9006591446829442
16819,168.189999999992,9053539320.956284,0.0,1.5000000000000004,-0.9006532894450066
16820,168.199999999992,9071307540.118042,0.0,1.5000000000000004,-0.9007004101795002
16821,168.209999999992,9089110630.683271,0.0,1.5000000000000009,-0.900711866789721
16822,168.21999999999198,9106948661.08905,0.0,1.5000000000000004,-0.9007400793229119
16823,168.22999999999197,9124821699.906773,0.0,1.5,-0.9007655221987266
16824,168.23999999999197,9142729815.842403,0.0,1.4999999999999993,-0.9008077971285408
16825,168.24999999999196,9160673077.736744,0.0,1.4999999999999991,-0.9008415192354609
16826,168.25999999999195,9178651554.565704,0.0,1.500000000000001,-0.9008543355373432
16827,168.26999999999194,9196665315.44056,0.0,1.4999999999999993,-0.9008813060955437
16828,168.27999999999193,9214714429.608215,0.0,1.4999999999999996,-0.9009253658574949
16829,168.28999999999192,9232798966.451483,0.0,1.5000000000000009,-0.9009500869095345
16830,168.2999999999919,9250918995.489338,0.0,1.5000000000000004,-0.9009707991255302
16831,168.3099999999919,9269074586.37719,0.0,1.4999999999999991,-0.9009930557106346
16832,168.3199999999919,9287265808.907146,0.0,1.4999999999999998,-0.9010428085340506
16833,168.32999999999188,9305492733.00829,0.0,1.5000000000000002,-0.9010708865704127
16834,168.33999999999187,9323755428.746944,0.0,1.4999999999999996,-0.9010823076531737
16835,168.34999999999187,9342053966.326935,0.0,1.5000000000000002,-0.9011226630716845
16836,168.35999999999186,9360388416.089867,0.0,1.4999999999999993,-0.9011248956279919
16837,168.36999999999185,9378758848.515402,0.0,1.4999999999999996,-0.9011559627199007
16838,168.37999999999184,9397165334.221508,0.0,1.5000000000000007,-0.9012036213831214
16839,168.38999999999183,9415607943.964758,0.0,1.5000000000000002,-0.9012074730606339
16840,168.39999999999182,9434086748.640575,0.0,1.4999999999999993,-0.9012434198752245
16841,168.4099999999918,9452601819.283525,0.0,1.4999999999999993,-0.9012737834050194
16842,168.4199999999918,9471153227.067585,0.0,1.4999999999999991,-0.9013250645316214
16843,168.4299999999918,9489741043.306408,0.0,1.4999999999999998,-0.9013257275622357
16844,168.43999999999178,9508365339.453604,0.0,1.4999999999999996,-0.9013346397848809
16845,168.44999999999177,9527026187.103022,0.0,1.5,-0.9013853985278133
16846,168.45999999999177,9545723657.98901,0.0,1.5,-0.9014363663947854
16847,168.46999999999176,9564457823.986698,0.0,1.5000000000000004,-0.9014546457490541
16848,168.47999999999175,9583228757.112282,0.0,1.5000000000000002,-0.9014441742417654
16849,168.48999999999174,9602036529.523285,0.0,1.5000000000000007,-0.9014818376768465
16850,168.49999999999173,9620881213.518847,0.0,1.4999999999999998,-0.9015018314890685
16851,168.50999999999172,9639762881.539997,0.0,1.4999999999999996,-0.9015387460780393
16852,168.5199999999917,9658681606.169937,0.0,1.4999999999999998,-0.9015684671164398
16853,168.5299999999917,9677637460.134314,0.0,1.5000000000000004,-0.9015857287413697
16854,168.5399999999917,9696630516.301504,0.0,1.4999999999999998,-0.9016116016648201
16855,168.54999999999168,9715660847.682892,0.0,1.5,-0.9016457406635782
16856,168.55999999999167,9734728527.433147,0.0,1.5000000000000004,-0.9016791154452624
16857,168.56999999999167,9753833628.850517,0.0,1.5,-0.9016877667069464
16858,168.57999999999166,9772976225.377094,0.0,1.4999999999999996,-0.9017281382243078
16859,168.58999999999165,9792156390.599108,0.0,1.5000000000000007,-0.9017543682997384
16860,168.59999999999164,9811374198.247204,0.0,1.5,-0.9017693291921581
16861,168.60999999999163,9830629722.196728,0.0,1.5000000000000009,-0.9017941835213885
16862,168.61999999999162,9849923036.468014,0.0,1.5,-0.9018204949097977
16863,168.6299999999916,9869254215.22666,0.0,1.4999999999999996,-0.9018400650824351
16864,168.6399999999916,9888623332.783821,0.0,1.5000000000000007,-0.9018747651636956
16865,168.6499999999916,9908030463.596493,0.0,1.4999999999999998,-0.9018997784402862
16866,168.65999999999158,9927475682.267796,0.0,1.4999999999999993,-0.9019290527701757
16867,168.66999999999157,9946959063.547262,0.0,1.5000000000000004,-0.9019358253925832
16868,168.67999999999157,9966480682.331127,0.0,1.4999999999999998,-0.9019923673323738
16869,168.68999999999156,9986040613.662617,0.0,1.5000000000000004,-0.9020141594647418
16870,168.69999999999155,10005638932.732227,0.0,1.5000000000000009,-0.9020405806336846
16871,168.70999999999154,10025275714.878021,0.0,1.5,-0.9020882504506624
16872,168.71999999999153,10044951035.585926,0.0,1.5000000000000002,-0.9020824241257582
