step,time,energy,helicity,kurtosis,slope
45,0.45000000000000023,5.373629810778221e-08,0.0,1.5,-0.35193193494052394
46,0.46000000000000024,5.6082719396913485e-08,0.0,1.5000000000000002,-0.3525229937120883
47,0.47000000000000025,5.8477021271843404e-08,0.0,1.5000000000000004,-0.35310115134074355
48,0.48000000000000026,6.091896139339078e-08,0.0,1.5000000000000004,-0.3536669240468435
49,0.49000000000000027,6.340828929055424e-08,0.0,1.5,-0.3542207967367327
50,0.5000000000000002,6.59447463855699e-08,0.0,1.5,-0.35476322548294315
51,0.5100000000000002,6.852806602033953e-08,0.0,1.5000000000000004,-0.3552946397635702
52,0.5200000000000002,7.115797348422755e-08,0.0,1.5,-0.35581544448833513
53,0.5300000000000002,7.383418604322496e-08,0.0,1.5000000000000002,-0.3563260218352359
54,0.5400000000000003,7.65564129704782e-08,0.0,1.5,-0.3568267329186884
55,0.5500000000000003,7.932435557818063e-08,0.0,1.5,-0.3573179193073442
56,0.5600000000000003,8.213770725082416e-08,0.0,1.5,-0.35779990440756343
57,0.5700000000000003,8.499615347980809e-08,0.0,1.5,-0.3582729947265741
58,0.5800000000000003,8.78993718994024e-08,0.0,1.5000000000000004,-0.35873748102763353
59,0.5900000000000003,9.084703232406234e-08,0.0,1.4999999999999996,-0.3591936393881205
60,0.6000000000000003,9.383879678709048e-08,0.0,1.5000000000000004,-0.35964173217014467
61,0.6100000000000003,9.687431958064314e-08,0.0,1.4999999999999998,-0.36008200891224657
62,0.6200000000000003,9.995324729707681e-08,0.0,1.4999999999999998,-0.36051470714974176
63,0.6300000000000003,1.0307521887163085e-07,0.0,1.5000000000000009,-0.36094005317047034
64,0.6400000000000003,1.062398656264419e-07,0.0,1.4999999999999996,-0.3613582627119394
65,0.6500000000000004,1.0944681131588526e-07,0.0,1.5000000000000004,-0.3617695416052358
66,0.6600000000000004,1.1269567217323931e-07,0.0,1.5000000000000002,-0.36217408637053333
67,0.6700000000000004,1.1598605695866676e-07,0.0,1.5,-0.3625720847684645
68,0.6800000000000004,1.1931756700850834e-07,0.0,1.5000000000000013,-0.36296371631125185
69,0.6900000000000004,1.226897962858833e-07,0.0,1.5000000000000002,-0.36334915273704654
70,0.7000000000000004,1.2610233143259077e-07,0.0,1.5,-0.36372855845062435
71,0.7100000000000004,1.2955475182230662e-07,0.0,1.4999999999999996,-0.36410209093326845
72,0.7200000000000004,1.3304662961506884e-07,0.0,1.5,-0.3644699011243675
73,0.7300000000000004,1.3657752981304615e-07,0.0,1.5000000000000002,-0.36483213377704354
74,0.7400000000000004,1.401470103175825e-07,0.0,1.5000000000000002,-0.3651889277899288
75,0.7500000000000004,1.437546219875107e-07,0.0,1.4999999999999991,-0.36554041651693375
76,0.7600000000000005,1.4739990869872867e-07,0.0,1.5,-0.36588672805680716
77,0.7700000000000005,1.5108240740503085e-07,0.0,1.5,-0.3662279855239688
78,0.7800000000000005,1.5480164820018677e-07,0.0,1.5,-0.36656430730210543
79,0.7900000000000005,1.5855715438126023e-07,0.0,1.5000000000000004,-0.3668958072818031
80,0.8000000000000005,1.6234844251316002e-07,0.0,1.5,-0.36722259508345645
81,0.8100000000000005,1.66175022494415e-07,0.0,1.5000000000000004,-0.3675447762664232
82,0.8200000000000005,1.7003639762416493e-07,0.0,1.5,-0.3678624525255746
83,0.8300000000000005,1.7393206467035793e-07,0.0,1.5000000000000002,-0.3681757218760287
84,0.8400000000000005,1.7786151393914708e-07,0.0,1.4999999999999996,-0.36848467882694413
85,0.8500000000000005,1.8182422934547582e-07,0.0,1.5,-0.3687894145451887
86,0.8600000000000005,1.8581968848484416e-07,0.0,1.4999999999999998,-0.36909001700949723
87,0.8700000000000006,1.8984736270624555e-07,0.0,1.5,-0.36938657115583606
88,0.8800000000000006,1.9390671718626508e-07,0.0,1.4999999999999998,-0.3696791590145644
89,0.8900000000000006,1.9799721100432934e-07,0.0,1.5000000000000002,-0.369967859839912
90,0.9000000000000006,2.0211829721909775e-07,0.0,1.5000000000000004,-0.3702527502322916
91,0.9100000000000006,2.062694229459853e-07,0.0,1.5000000000000002,-0.37053390425394706
92,0.9200000000000006,2.1045002943580603e-07,0.0,1.5,-0.37081139353833464
93,0.9300000000000006,2.1465955215452714e-07,0.0,1.5000000000000007,-0.37108528739365737
94,0.9400000000000006,2.1889742086412233e-07,0.0,1.5,-0.3713556529008951
95,0.9500000000000006,2.2316305970451372e-07,0.0,1.5000000000000007,-0.3716225550067332
96,0.9600000000000006,2.2745588727659113e-07,0.0,1.5000000000000004,-0.37188605661165064
97,0.9700000000000006,2.3177531672629698e-07,0.0,1.5000000000000002,-0.3721462186534923
98,0.9800000000000006,2.3612075582976582e-07,0.0,1.4999999999999996,-0.3724031001867963
99,0.9900000000000007,2.40491607079506e-07,0.0,1.5000000000000009,-0.37265675845811796
100,1.0000000000000007,2.448872677716117e-07,0.0,1.4999999999999996,-0.3729072489776389
101,1.0100000000000007,2.4930713009399394e-07,0.0,1.5000000000000004,-0.37315462558720636
102,1.0200000000000007,2.537505812156163e-07,0.0,1.5000000000000002,-0.37339894052505135
103,1.0300000000000007,2.5821700337672534e-07,0.0,1.5000000000000004,-0.3736402444874295
104,1.0400000000000007,2.627057739800602e-07,0.0,1.5000000000000004,-0.3738785866872202
105,1.0500000000000007,2.6721626568303115e-07,0.0,1.5,-0.3741140149098329
106,1.0600000000000007,2.7174784649085184e-07,0.0,1.5000000000000004,-0.3743465755664281
107,1.0700000000000007,2.762998798506128e-07,0.0,1.5000000000000004,-0.3745763137446742
108,1.0800000000000007,2.8087172474628336e-07,0.0,1.5000000000000009,-0.3748032732571819
109,1.0900000000000007,2.854627357946265e-07,0.0,1.5000000000000004,-0.37502749668768587
110,1.1000000000000008,2.900722633420153e-07,0.0,1.5000000000000004,-0.3752490254351683
111,1.1100000000000008,2.946996535621346e-07,0.0,1.5,-0.3754678997559662
112,1.1200000000000008,2.9934424855455537e-07,0.0,1.5,-0.3756841588040442
113,1.1300000000000008,3.04005386444166e-07,0.0,1.5000000000000004,-0.37589784066945725
114,1.1400000000000008,3.0868240148144814e-07,0.0,1.5,-0.3761089824151249
115,1.1500000000000008,3.133746241435796e-07,0.0,1.4999999999999998,-0.37631762011205333
116,1.1600000000000008,3.180813812363518e-07,0.0,1.5000000000000002,-0.37652378887299626
117,1.1700000000000008,3.2280199599688593e-07,0.0,1.5000000000000004,-0.3767275228846836
118,1.1800000000000008,3.275357881971318e-07,0.0,1.5,-0.37692885543871973
119,1.1900000000000008,3.3228207424813583e-07,0.0,1.5000000000000002,-0.37712781896116154
120,1.2000000000000008,3.370401673050614e-07,0.0,1.5000000000000009,-0.3773244450408663
121,1.2100000000000009,3.4180937737294594e-07,0.0,1.5000000000000009,-0.3775187644566429
122,1.2200000000000009,3.4658901141317965e-07,0.0,1.4999999999999998,-0.37771080720336636
123,1.2300000000000009,3.5137837345068933e-07,0.0,1.5000000000000007,-0.37790060251694546
124,1.2400000000000009,3.5617676468181204e-07,0.0,1.5000000000000002,-0.3780881788983301
125,1.2500000000000009,3.6098348358284086e-07,0.0,1.5000000000000004,-0.3782735641365605
126,1.260000000000001,3.657978260192283e-07,0.0,1.4999999999999996,-0.3784567853308703
127,1.270000000000001,3.706190853554292e-07,0.0,1.5000000000000009,-0.37863786891194634
128,1.280000000000001,3.754465525653675e-07,0.0,1.5,-0.3788168406623546
129,1.290000000000001,3.802795163435097e-07,0.0,1.5,-0.37899372573615303
130,1.300000000000001,3.851172632165281e-07,0.0,1.5000000000000009,-0.37916854867776584
131,1.310000000000001,3.899590776555373e-07,0.0,1.5,-0.3793413334401408
132,1.320000000000001,3.9480424218888533e-07,0.0,1.5000000000000004,-0.3795121034021947
133,1.330000000000001,3.996520375154846e-07,0.0,1.5,-0.37968088138563
134,1.340000000000001,4.0450174261866246e-07,0.0,1.5000000000000004,-0.3798476896710802
135,1.350000000000001,4.093526348805163e-07,0.0,1.5,-0.38001255001371553
136,1.360000000000001,4.142039901967535e-07,0.0,1.5,-0.38017548365820797
137,1.370000000000001,4.190550830920003e-07,0.0,1.5,-0.3803365113531801
138,1.380000000000001,4.2390518683555994e-07,0.0,1.5000000000000004,-0.3804956533651495
139,1.390000000000001,4.287535735576041e-07,0.0,1.5000000000000009,-0.38065292949190954
140,1.400000000000001,4.3359951436577726e-07,0.0,1.5000000000000004,-0.38080835907549254
141,1.410000000000001,4.384422794621981e-07,0.0,1.5000000000000009,-0.38096196101461016
142,1.420000000000001,4.4328113826083753e-07,0.0,1.4999999999999996,-0.38111375377671847
143,1.430000000000001,4.481153595052567e-07,0.0,1.5000000000000007,-0.3812637554095902
144,1.440000000000001,4.5294421138668595e-07,0.0,1.5000000000000007,-0.38141198355252753
145,1.450000000000001,4.5776696166242486e-07,0.0,1.5000000000000002,-0.38155845544717687
146,1.460000000000001,4.6258287777454716e-07,0.0,1.5000000000000004,-0.38170318794795144
147,1.470000000000001,4.673912269688898e-07,0.0,1.5000000000000004,-0.38184619753210897
148,1.480000000000001,4.7219127641430813e-07,0.0,1.4999999999999996,-0.38198750030949036
149,1.490000000000001,4.76982293322178e-07,0.0,1.5000000000000009,-0.3821271120319159
150,1.500000000000001,4.817635450661259e-07,0.0,1.5000000000000004,-0.3822650481022524
151,1.5100000000000011,4.865342993019695e-07,0.0,1.5000000000000013,-0.3824013235832272
152,1.5200000000000011,4.912938240878454e-07,0.0,1.4999999999999996,-0.38253595320587835
153,1.5300000000000011,4.960413880045096e-07,0.0,1.5000000000000009,-0.3826689513777721
154,1.5400000000000011,5.0077626027579e-07,0.0,1.5,-0.3828003321909375
155,1.5500000000000012,5.054977108891684e-07,0.0,1.4999999999999996,-0.38293010942953115
156,1.5600000000000012,5.102050107164781e-07,0.0,1.5000000000000013,-0.3830582965772615
157,1.5700000000000012,5.148974316346924e-07,0.0,1.4999999999999993,-0.38318490682456297
158,1.5800000000000012,5.195742466467886e-07,0.0,1.5000000000000004,-0.38330995307555066
159,1.5900000000000012,5.242347300026656e-07,0.0,1.5000000000000009,-0.3834334479547372
160,1.6000000000000012,5.288781573200961e-07,0.0,1.5000000000000004,-0.38355540381354736
161,1.6100000000000012,5.335038057056935e-07,0.0,1.4999999999999998,-0.38367583273661515
162,1.6200000000000012,5.381109538758751e-07,0.0,1.5000000000000002,-0.3837947465478871
163,1.6300000000000012,5.426988822777997e-07,0.0,1.5000000000000004,-0.3839121568165206
164,1.6400000000000012,5.472668732102624e-07,0.0,1.5,-0.3840280748626199
165,1.6500000000000012,5.51814210944524e-07,0.0,1.5000000000000004,-0.3841425117627837
166,1.6600000000000013,5.563401818450581e-07,0.0,1.5,-0.3842554783554494
167,1.6700000000000013,5.608440744901936e-07,0.0,1.5000000000000009,-0.3843669852461273
168,1.6800000000000013,5.653251797926339e-07,0.0,1.4999999999999998,-0.38447704281243056
169,1.6900000000000013,5.69782791119834e-07,0.0,1.5000000000000007,-0.38458566120896204
170,1.7000000000000013,5.742162044142121e-07,0.0,1.5,-0.3846928503720548
171,1.7100000000000013,5.786247183131804e-07,0.0,1.5000000000000007,-0.38479862002436654
172,1.7200000000000013,5.830076342689716e-07,0.0,1.4999999999999998,-0.3849029796793435
173,1.7300000000000013,5.873642566682428e-07,0.0,1.5000000000000013,-0.3850059386455052
174,1.7400000000000013,5.916938929514368e-07,0.0,1.5,-0.38510750603068583
175,1.7500000000000013,5.959958537318794e-07,0.0,1.5000000000000002,-0.38520769074603906
176,1.7600000000000013,6.002694529145961e-07,0.0,1.5000000000000004,-0.38530650151002543
177,1.7700000000000014,6.045140078148245e-07,0.0,1.4999999999999998,-0.38540394685220675
178,1.7800000000000014,6.087288392762041e-07,0.0,1.500000000000001,-0.3855000351169575
179,1.7900000000000014,6.129132717886253e-07,0.0,1.5000000000000004,-0.3855947744670712
180,1.8000000000000014,6.170666336057145e-07,0.0,1.5000000000000002,-0.3856881728872418
181,1.8100000000000014,6.211882568619376e-07,0.0,1.4999999999999996,-0.38578023818745033
182,1.8200000000000014,6.252774776893017e-07,0.0,1.4999999999999996,-0.3858709780062609
183,1.8300000000000014,6.293336363336354e-07,0.0,1.5000000000000009,-0.38596039981399916
184,1.8400000000000014,6.33356077270426e-07,0.0,1.5000000000000004,-0.38604851091584874
185,1.8500000000000014,6.37344149320198e-07,0.0,1.5000000000000002,-0.38613531845486543
186,1.8600000000000014,6.41297205763407e-07,0.0,1.5000000000000009,-0.3862208294148744
187,1.8700000000000014,6.452146044548378e-07,0.0,1.5000000000000004,-0.3863050506233109
188,1.8800000000000014,6.490957079374768e-07,0.0,1.500000000000001,-0.38638798875397384
189,1.8900000000000015,6.529398835558498e-07,0.0,1.5,-0.3864696503296788
190,1.9000000000000015,6.567465035687955e-07,0.0,1.5000000000000004,-0.38655004172485014
191,1.9100000000000015,6.605149452616643e-07,0.0,1.5000000000000007,-0.3866291691680324
192,1.9200000000000015,6.642445910579167e-07,0.0,1.5000000000000004,-0.38670703874433315
193,1.9300000000000015,6.679348286301044e-07,0.0,1.5000000000000009,-0.3867836563977834
194,1.9400000000000015,6.715850510102143e-07,0.0,1.5000000000000009,-0.38685902793362825
195,1.9500000000000015,6.751946566993576e-07,0.0,1.4999999999999996,-0.38693315902057507
196,1.9600000000000015,6.787630497767814e-07,0.0,1.5000000000000013,-0.38700605519294523
197,1.9700000000000015,6.82289640008189e-07,0.0,1.5000000000000002,-0.3870777218527655
198,1.9800000000000015,6.857738429533435e-07,0.0,1.5000000000000004,-0.38714816427182935
199,1.9900000000000015,6.892150800729412e-07,0.0,1.5000000000000013,-0.3872173875936476
200,2.0000000000000013,6.926127788347338e-07,0.0,1.5000000000000004,-0.3872853968353788
201,2.010000000000001,6.959663728188792e-07,0.0,1.5000000000000007,-0.38735219688970973
202,2.020000000000001,6.992753018225059e-07,0.0,1.5000000000000009,-0.38741779252661834
203,2.0300000000000007,7.025390119634674e-07,0.0,1.5,-0.3874821883951674
204,2.0400000000000005,7.057569557832741e-07,0.0,1.5000000000000002,-0.38754538902518737
205,2.0500000000000003,7.089285923491786e-07,0.0,1.5000000000000007,-0.3876073988289044
206,2.06,7.120533873553998e-07,0.0,1.5000000000000002,-0.3876682221025709
207,2.07,7.151308132234666e-07,0.0,1.5000000000000004,-0.387727863028003
208,2.0799999999999996,7.181603492016619e-07,0.0,1.500000000000001,-0.3877863256740663
209,2.0899999999999994,7.211414814635519e-07,0.0,1.5000000000000004,-0.3878436139981523
210,2.099999999999999,7.240737032055787e-07,0.0,1.5000000000000007,-0.3878997318475696
211,2.109999999999999,7.269565147437028e-07,0.0,1.5000000000000002,-0.38795468296092417
212,2.1199999999999988,7.297894236090741e-07,0.0,1.5000000000000004,-0.3880084709694306
213,2.1299999999999986,7.325719446427175e-07,0.0,1.4999999999999996,-0.388061099398196
214,2.1399999999999983,7.353036000892118e-07,0.0,1.4999999999999998,-0.3881125716674516
215,2.149999999999998,7.379839196893484e-07,0.0,1.5000000000000009,-0.38816289109377217
216,2.159999999999998,7.406124407717499e-07,0.0,1.5000000000000004,-0.3882120608912047
217,2.1699999999999977,7.431887083434339e-07,0.0,1.5000000000000004,-0.3882600841724153
218,2.1799999999999975,7.457122751793031e-07,0.0,1.5000000000000004,-0.3883069639497501
219,2.1899999999999973,7.481827019105461e-07,0.0,1.5,-0.388352703136296
220,2.199999999999997,7.505995571119325e-07,0.0,1.5000000000000009,-0.3883973045468922
221,2.209999999999997,7.52962417387986e-07,0.0,1.5000000000000009,-0.3884407708990851
222,2.2199999999999966,7.552708674580172e-07,0.0,1.5000000000000004,-0.3884831048140928
223,2.2299999999999964,7.575245002400044e-07,0.0,1.5000000000000007,-0.38852430881769623
224,2.239999999999996,7.597229169333015e-07,0.0,1.5,-0.3885643853411099
225,2.249999999999996,7.618657271001599e-07,0.0,1.4999999999999996,-0.38860333672182545
226,2.259999999999996,7.639525487460495e-07,0.0,1.5000000000000002,-0.3886411652044272
227,2.2699999999999956,7.65983008398761e-07,0.0,1.5000000000000004,-0.3886778729413599
228,2.2799999999999954,7.679567411862758e-07,0.0,1.5000000000000002,-0.3887134619936707
229,2.289999999999995,7.698733909133888e-07,0.0,1.5,-0.3887479343317344
230,2.299999999999995,7.717326101370675e-07,0.0,1.5000000000000004,-0.38878129183592414
231,2.3099999999999947,7.735340602405334e-07,0.0,1.4999999999999996,-0.3888135362972959
232,2.3199999999999945,7.752774115060526e-07,0.0,1.5,-0.3888446694181704
233,2.3299999999999943,7.769623431864183e-07,0.0,1.5,-0.38887469281278236
234,2.339999999999994,7.785885435751143e-07,0.0,1.5000000000000009,-0.388903608007799
235,2.349999999999994,7.801557100751418e-07,0.0,1.5000000000000004,-0.3889314164429216
236,2.3599999999999937,7.816635492664989e-07,0.0,1.4999999999999998,-0.3889581194713377
237,2.3699999999999934,7.831117769722983e-07,0.0,1.5,-0.38898371836026746
238,2.3799999999999932,7.845001183235079e-07,0.0,1.4999999999999996,-0.38900821429138477
239,2.389999999999993,7.858283078223039e-07,0.0,1.5000000000000004,-0.3890316083612851
240,2.399999999999993,7.870960894040206e-07,0.0,1.500000000000001,-0.38905390158186526
241,2.4099999999999926,7.883032164976869e-07,0.0,1.4999999999999998,-0.389075094880739
242,2.4199999999999924,7.894494520851338e-07,0.0,1.4999999999999996,-0.38909518910156865
243,2.429999999999992,7.905345687586642e-07,0.0,1.5000000000000007,-0.3891141850044298
244,2.439999999999992,7.915583487772678e-07,0.0,1.5000000000000004,-0.38913208326609633
245,2.4499999999999917,7.925205841213741e-07,0.0,1.4999999999999996,-0.38914888448034934
246,2.4599999999999915,7.934210765461284e-07,0.0,1.4999999999999998,-0.38916458915821606
247,2.4699999999999913,7.942596376331817e-07,0.0,1.4999999999999998,-0.3891791977282243
248,2.479999999999991,7.950360888409794e-07,0.0,1.4999999999999996,-0.3891927105366148
249,2.489999999999991,7.957502615535427e-07,0.0,1.5000000000000002,-0.3892051278475306
