step,time,energy,helicity,kurtosis,slope
323,3.229999999999975,0.00014758532932612664,0.0,1.5000000000000004,-0.5564407084831348
324,3.239999999999975,0.000147756339281534,0.0,1.5000000000000004,-0.5564613047118748
325,3.2499999999999747,0.0001479209159616328,0.0,1.5000000000000007,-0.5564811036278472
326,3.2599999999999745,0.00014807904051923493,0.0,1.5000000000000009,-0.5565001056012514
327,3.2699999999999743,0.00014823069469075597,0.0,1.500000000000001,-0.5565183109694419
328,3.279999999999974,0.0001483758607990295,0.0,1.5000000000000004,-0.556535720037046
329,3.289999999999974,0.00014851452175607181,0.0,1.5000000000000009,-0.5565523330760217
330,3.2999999999999736,0.00014864666106579675,0.0,1.5000000000000013,-0.5565681503257839
331,3.3099999999999734,0.00014877226282668018,0.0,1.5000000000000016,-0.5565831719932675
332,3.319999999999973,0.00014889131173437414,0.0,1.5000000000000013,-0.5565973982530052
333,3.329999999999973,0.0001490037930842699,0.0,1.5000000000000013,-0.5566108292472197
334,3.3399999999999728,0.00014910969277400984,0.0,1.5000000000000007,-0.5566234650858688
335,3.3499999999999726,0.0001492089973059476,0.0,1.5000000000000018,-0.5566353058467174
336,3.3599999999999723,0.00014930169378955674,0.0,1.5000000000000004,-0.5566463515754198
337,3.369999999999972,0.00014938776994378653,0.0,1.5000000000000009,-0.5566566022855383
338,3.379999999999972,0.0001494672140993659,0.0,1.5000000000000009,-0.5566660579586225
339,3.3899999999999717,0.000149540015201054,0.0,1.5000000000000009,-0.556674718544249
340,3.3999999999999715,0.00014960616280983798,0.0,1.5000000000000009,-0.5566825839600439
341,3.4099999999999713,0.00014966564710507685,0.0,1.5000000000000009,-0.5566896540917545
342,3.419999999999971,0.00014971845888659237,0.0,1.5000000000000007,-0.5566959287932536
343,3.429999999999971,0.00014976458957670477,0.0,1.5000000000000009,-0.5567014078865867
344,3.4399999999999706,0.0001498040312222153,0.0,1.5000000000000009,-0.5567060911619768
345,3.4499999999999704,0.0001498367764963332,0.0,1.5000000000000007,-0.5567099783778668
346,3.45999999999997,0.00014986281870054823,0.0,1.5000000000000007,-0.5567130692609196
347,3.46999999999997,0.00014988215176644815,0.0,1.5000000000000009,-0.5567153635060337
348,3.47999999999997,0.00014989477025748017,0.0,1.5000000000000004,-0.5567168607763532
349,3.4899999999999696,0.00014990066937065722,0.0,1.5,-0.5567175607032673
350,3.4999999999999694,0.00014989984493820818,0.0,1.500000000000001,-0.5567174628864138
351,3.509999999999969,0.00014989229342917128,0.0,1.5,-0.5567165668936684
352,3.519999999999969,0.00014987801195093177,0.0,1.5000000000000013,-0.5567148722611313
353,3.5299999999999687,0.00014985699825070253,0.0,1.5000000000000007,-0.5567123784931247
354,3.5399999999999685,0.0001498292507169474,0.0,1.5,-0.5567090850621775
355,3.5499999999999683,0.0001497947683807477,0.0,1.4999999999999996,-0.556704991408988
356,3.559999999999968,0.00014975355091711122,0.0,1.5000000000000013,-0.5567000969424086
357,3.569999999999968,0.00014970559864622325,0.0,1.5000000000000004,-0.5566944010394173
358,3.5799999999999677,0.00014965091253464,0.0,1.500000000000001,-0.5566879030450806
359,3.5899999999999674,0.00014958949419642366,0.0,1.5000000000000013,-0.556680602272508
360,3.5999999999999672,0.00014952134589421925,0.0,1.5000000000000009,-0.5566724980028377
361,3.609999999999967,0.00014944647054027305,0.0,1.5000000000000004,-0.5566635894851536
362,3.619999999999967,0.0001493648716973917,0.0,1.5000000000000007,-0.5566538759364765
363,3.6299999999999666,0.00014927655357984323,0.0,1.5000000000000007,-0.5566433565416661
364,3.6399999999999664,0.00014918152105419802,0.0,1.500000000000001,-0.5566320304534104
365,3.649999999999966,0.00014907977964011122,0.0,1.5000000000000004,-0.5566198967921253
366,3.659999999999966,0.00014897133551104494,0.0,1.5000000000000013,-0.5566069546459226
367,3.6699999999999657,0.0001488561954949314,0.0,1.5000000000000004,-0.5565932030705126
368,3.6799999999999655,0.00014873436707477574,0.0,1.5,-0.5565786410891606
369,3.6899999999999653,0.00014860585838919897,0.0,1.5000000000000007,-0.5565632676925832
370,3.699999999999965,0.00014847067823292066,0.0,1.5000000000000013,-0.5565470818388949
371,3.709999999999965,0.0001483288360571815,0.0,1.5000000000000018,-0.5565300824535004
372,3.7199999999999647,0.0001481803419701049,0.0,1.5000000000000007,-0.556512268429033
373,3.7299999999999645,0.0001480252067369985,0.0,1.4999999999999998,-0.5564936386252441
374,3.7399999999999642,0.00014786344178059437,0.0,1.5000000000000013,-0.5564741918689171
375,3.749999999999964,0.0001476950591812286,0.0,1.5000000000000018,-0.5564539269537653
376,3.759999999999964,0.00014752007167695986,0.0,1.5000000000000004,-0.5564328426403441
377,3.7699999999999636,0.00014733849266362645,0.0,1.5000000000000009,-0.556410937655931
378,3.7799999999999634,0.00014715033619484253,0.0,1.5000000000000022,-0.5563882106944228
379,3.789999999999963,0.00014695561698193244,0.0,1.5000000000000016,-0.5563646604162252
380,3.799999999999963,0.00014675435039380392,0.0,1.5000000000000007,-0.5563402854481384
381,3.8099999999999627,0.00014654655245675946,0.0,1.5000000000000013,-0.5563150843832351
382,3.8199999999999625,0.00014633223985424602,0.0,1.500000000000001,-0.5562890557807426
383,3.8299999999999623,0.00014611142992654295,0.0,1.5000000000000009,-0.5562621981659032
384,3.839999999999962,0.00014588414067038792,0.0,1.5000000000000009,-0.5562345100298807
385,3.849999999999962,0.00014565039073854123,0.0,1.5000000000000009,-0.5562059898295786
386,3.8599999999999617,0.00014541019943928744,0.0,1.5000000000000013,-0.5561766359875556
387,3.8699999999999615,0.00014516358673587545,0.0,1.500000000000002,-0.5561464468918392
388,3.8799999999999613,0.00014491057324589633,0.0,1.5000000000000013,-0.5561154208958194
389,3.889999999999961,0.00014465118024059855,0.0,1.5000000000000009,-0.5560835563180998
390,3.899999999999961,0.00014438542964414128,0.0,1.5000000000000004,-0.5560508514423183
391,3.9099999999999606,0.00014411334403278533,0.0,1.5000000000000016,-0.5560173045170425
392,3.9199999999999604,0.00014383494663402168,0.0,1.500000000000001,-0.5559829137555732
393,3.92999999999996,0.0001435502613256373,0.0,1.5000000000000022,-0.5559476773358127
394,3.93999999999996,0.0001432593126347193,0.0,1.5000000000000013,-0.5559115934001008
395,3.9499999999999598,0.0001429621257365956,0.0,1.500000000000001,-0.5558746600550395
396,3.9599999999999596,0.00014265872645371412,0.0,1.5000000000000013,-0.5558368753713412
397,3.9699999999999593,0.00014234914125445892,0.0,1.5000000000000007,-0.5557982373836481
398,3.979999999999959,0.0001420333972519039,0.0,1.5000000000000013,-0.5557587440903751
399,3.989999999999959,0.0001417115222025042,0.0,1.5000000000000004,-0.5557183934535243
400,3.9999999999999587,0.00014138354450472516,0.0,1.5000000000000018,-0.5556771833985023
401,4.009999999999959,0.0001410494931976083,0.0,1.5000000000000013,-0.5556351118139573
402,4.019999999999959,0.00014070939795927576,0.0,1.5000000000000013,-0.5555921765515796
403,4.0299999999999585,0.0001403632891053714,0.0,1.5000000000000022,-0.5555483754259379
404,4.039999999999958,0.00014001119758744022,0.0,1.5000000000000018,-0.5555037062142792
405,4.049999999999958,0.0001396531549912448,0.0,1.5000000000000022,-0.5554581666563283
406,4.059999999999958,0.00013928919353502025,0.0,1.5000000000000022,-0.5554117544541183
407,4.069999999999958,0.00013891934606766583,0.0,1.5000000000000016,-0.5553644672717946
408,4.079999999999957,0.00013854364606687538,0.0,1.5000000000000013,-0.5553163027353957
409,4.089999999999957,0.00013816212763720495,0.0,1.5000000000000013,-0.5552672584326923
410,4.099999999999957,0.00013777482550807857,0.0,1.5000000000000022,-0.5552173319129592
411,4.109999999999957,0.00013738177503173216,0.0,1.5000000000000013,-0.5551665206867854
412,4.119999999999957,0.00013698301218109508,0.0,1.500000000000001,-0.5551148222258728
413,4.129999999999956,0.0001365785735476103,0.0,1.5000000000000022,-0.555062233962833
414,4.139999999999956,0.00013616849633899252,0.0,1.5000000000000018,-0.55500875329097
415,4.149999999999956,0.00013575281837692466,0.0,1.5000000000000009,-0.554954377564098
416,4.159999999999956,0.00013533157809469297,0.0,1.5000000000000016,-0.5548991040963126
417,4.1699999999999555,0.0001349048145347604,0.0,1.5000000000000009,-0.5548429301617895
418,4.179999999999955,0.00013447256734627883,0.0,1.5000000000000022,-0.5547858529945773
419,4.189999999999955,0.00013403487678254,0.0,1.5000000000000007,-0.5547278697883927
420,4.199999999999955,0.00013359178369836544,0.0,1.5000000000000024,-0.55466897769639
421,4.209999999999955,0.00013314332954743528,0.0,1.5000000000000009,-0.5546091738309805
422,4.2199999999999545,0.00013268955637955616,0.0,1.5000000000000018,-0.5545484552636049
423,4.229999999999954,0.00013223050683786887,0.0,1.5000000000000016,-0.5544868190245212
424,4.239999999999954,0.00013176622415599505,0.0,1.5000000000000022,-0.5544242621025989
425,4.249999999999954,0.00013129675215512343,0.0,1.5000000000000009,-0.5543607814451134
426,4.259999999999954,0.0001308221352410364,0.0,1.5000000000000018,-0.5542963739575462
427,4.269999999999953,0.00013034241840107592,0.0,1.5000000000000013,-0.554231036503353
428,4.279999999999953,0.00012985764720104977,0.0,1.5000000000000016,-0.5541647659037766
429,4.289999999999953,0.00012936786778207837,0.0,1.5000000000000018,-0.5540975589376415
430,4.299999999999953,0.00012887312685738148,0.0,1.500000000000001,-0.5540294123411506
431,4.3099999999999525,0.00012837347170900612,0.0,1.5000000000000009,-0.5539603228076746
432,4.319999999999952,0.00012786895018449516,0.0,1.500000000000002,-0.5538902869875765
433,4.329999999999952,0.00012735961069349687,0.0,1.5000000000000016,-0.5538193014880017
434,4.339999999999952,0.0001268455022043158,0.0,1.5000000000000024,-0.55374736287268
435,4.349999999999952,0.00012632667424040535,0.0,1.5000000000000016,-0.5536744676617579
436,4.3599999999999515,0.00012580317687680174,0.0,1.5000000000000018,-0.5536006123316003
437,4.369999999999951,0.0001252750607365001,0.0,1.5000000000000016,-0.5535257933146186
438,4.379999999999951,0.0001247423769867727,0.0,1.5000000000000009,-0.5534500069990923
439,4.389999999999951,0.00012420517733542955,0.0,1.5000000000000009,-0.5533732497289974
440,4.399999999999951,0.00012366351402702162,0.0,1.5000000000000004,-0.553295517803854
441,4.40999999999995,0.00012311743983898704,0.0,1.5000000000000013,-0.5532168074785491
442,4.41999999999995,0.0001225670080777404,0.0,1.5000000000000018,-0.5531371149632068
443,4.42999999999995,0.00012201227257470549,0.0,1.5000000000000016,-0.55305643642304
444,4.43999999999995,0.0001214532876822916,0.0,1.500000000000001,-0.5529747679781951
445,4.4499999999999496,0.00012089010826981392,0.0,1.5000000000000013,-0.5528921057036555
446,4.459999999999949,0.00012032278971935804,0.0,1.500000000000001,-0.5528084456290975
447,4.469999999999949,0.00011975138792158914,0.0,1.5000000000000013,-0.5527237837388106
448,4.479999999999949,0.00011917595927150572,0.0,1.500000000000001,-0.552638115971556
449,4.489999999999949,0.00011859656066413864,0.0,1.5000000000000013,-0.5525514382205281
450,4.4999999999999485,0.00011801324949019544,0.0,1.5000000000000018,-0.5524637463332472
451,4.509999999999948,0.00011742608363165039,0.0,1.5000000000000004,-0.552375036111503
452,4.519999999999948,0.00011683512145728051,0.0,1.500000000000001,-0.5522853033113132
453,4.529999999999948,0.00011624042181814819,0.0,1.500000000000001,-0.55219454364289
454,4.539999999999948,0.00011564204404302974,0.0,1.5000000000000007,-0.5521027527706136
455,4.549999999999947,0.00011504004793379197,0.0,1.5000000000000013,-0.5520099263130257
456,4.559999999999947,0.00011443449376071516,0.0,1.5000000000000018,-0.5519160598428546
457,4.569999999999947,0.0001138254422577642,0.0,1.5000000000000013,-0.5518211488870457
458,4.579999999999947,0.00011321295461780752,0.0,1.5000000000000009,-0.5517251889268004
459,4.589999999999947,0.00011259709248778445,0.0,1.5000000000000018,-0.5516281753976692
460,4.599999999999946,0.00011197791796382122,0.0,1.5,-0.5515301036896296
461,4.609999999999946,0.00011135549358629616,0.0,1.5000000000000013,-0.5514309691472131
462,4.619999999999946,0.00011072988233485416,0.0,1.500000000000002,-0.5513307670696398
463,4.629999999999946,0.00011010114762337104,0.0,1.5000000000000009,-0.5512294927109902
464,4.6399999999999455,0.00010946935329486814,0.0,1.5000000000000013,-0.5511271412804037
465,4.649999999999945,0.00010883456361637733,0.0,1.5000000000000009,-0.5510237079422902
466,4.659999999999945,0.00010819684327375718,0.0,1.5000000000000009,-0.5509191878166062
467,4.669999999999945,0.00010755625736646028,0.0,1.5000000000000013,-0.5508135759791098
468,4.679999999999945,0.00010691287140225249,0.0,1.500000000000001,-0.5507068674617109
469,4.689999999999944,0.00010626675129188416,0.0,1.5000000000000009,-0.5505990572528154
470,4.699999999999944,0.00010561796334371409,0.0,1.5000000000000013,-0.5504901402977112
471,4.709999999999944,0.00010496657425828628,0.0,1.5000000000000013,-0.5503801114990149
472,4.719999999999944,0.00010431265112286038,0.0,1.500000000000001,-0.5502689657171476
473,4.729999999999944,0.00010365626140589553,0.0,1.5000000000000009,-0.5501566977708379
474,4.739999999999943,0.00010299747295148889,0.0,1.5000000000000013,-0.5500433024377048
475,4.749999999999943,0.00010233635397376855,0.0,1.5000000000000013,-0.5499287744548731
476,4.759999999999943,0.00010167297305124174,0.0,1.500000000000001,-0.5498131085196379
477,4.769999999999943,0.00010100739912109847,0.0,1.500000000000001,-0.5496962992901744
478,4.7799999999999425,0.0001003397014734714,0.0,1.500000000000001,-0.5495783413863384
479,4.789999999999942,9.966994974565197e-05,0.0,1.5000000000000007,-0.549459229390495
480,4.799999999999942,9.89982139162636e-05,0.0,1.500000000000001,-0.5493389578484122
481,4.809999999999942,9.832456429939232e-05,0.0,1.5000000000000004,-0.5492175212702467
482,4.819999999999942,9.764907153867505e-05,0.0,1.5000000000000009,-0.5490949141315686
483,4.8299999999999415,9.697180660134662e-05,0.0,1.5000000000000007,-0.5489711308744969
484,4.839999999999941,9.629284077224523e-05,0.0,1.500000000000001,-0.54884616590886
485,4.849999999999941,9.56122456477775e-05,0.0,1.500000000000001,-0.5487200136134921
486,4.859999999999941,9.493009312984304e-05,0.0,1.5000000000000018,-0.5485926683375837
487,4.869999999999941,9.42464554197197e-05,0.0,1.5000000000000013,-0.5484641244021199
488,4.87999999999994,9.356140501190922e-05,0.0,1.5000000000000009,-0.5483343761014484
489,4.88999999999994,9.28750146879445e-05,0.0,1.5000000000000009,-0.5482034177048868
490,4.89999999999994,9.21873575101584e-05,0.0,1.5000000000000004,-0.5480712434585047
491,4.90999999999994,9.149850681541499e-05,0.0,1.5000000000000007,-0.5479378475869561
492,4.9199999999999395,9.080853620880379e-05,0.0,1.500000000000001,-0.5478032242954576
493,4.929999999999939,9.011751955729694e-05,0.0,1.5000000000000009,-0.5476673677718842
494,4.939999999999939,8.942553098337065e-05,0.0,1.5000000000000004,-0.5475302721889891
495,4.949999999999939,8.873264485859094e-05,0.0,1.5000000000000007,-0.5473919317067485
496,4.959999999999939,8.803893579716415e-05,0.0,1.5000000000000007,-0.5472523404748681
497,4.9699999999999385,8.734447864945318e-05,0.0,1.5000000000000009,-0.5471114926354144
498,4.979999999999938,8.664934849545957e-05,0.0,1.5000000000000013,-0.5469693823256138
499,4.989999999999938,8.595362063827222e-05,0.0,1.5000000000000009,-0.5468260036808096
500,4.999999999999938,8.525737059748322e-05,0.0,1.5000000000000009,-0.546681350837577
501,5.009999999999938,8.456067410257133e-05,0.0,1.500000000000001,-0.5465354179370586
502,5.019999999999937,8.386360708625377e-05,0.0,1.5000000000000007,-0.5463881991284161
503,5.029999999999937,8.31662456778066e-05,0.0,1.5000000000000018,-0.5462396885725574
504,5.039999999999937,8.246866619635474e-05,0.0,1.500000000000001,-0.5460898804460096
505,5.049999999999937,8.177094514413171e-05,0.0,1.5000000000000013,-0.5459387689450438
506,5.0599999999999365,8.10731591997099e-05,0.0,1.5,-0.5457863482900059
507,5.069999999999936,8.037538521120201e-05,0.0,1.500000000000002,-0.5456326127298945
508,5.079999999999936,7.967770018943417e-05,0.0,1.5000000000000007,-0.5454775565471963
509,5.089999999999936,7.898018130109105e-05,0.0,1.5000000000000018,-0.545321174062954
510,5.099999999999936,7.828290586183417e-05,0.0,1.5000000000000007,-0.5451634596421668
511,5.1099999999999355,7.758595132939343e-05,0.0,1.5000000000000016,-0.5450044076994023
512,5.119999999999935,7.688939529663274e-05,0.0,1.500000000000001,-0.5448440127047673
513,5.129999999999935,7.619331548459009e-05,0.0,1.5000000000000004,-0.5446822691901901
514,5.139999999999935,7.54977897354932e-05,0.0,1.500000000000001,-0.5445191717559968
515,5.149999999999935,7.480289600575078e-05,0.0,1.5,-0.5443547150778774
516,5.159999999999934,7.41087123589202e-05,0.0,1.5000000000000004,-0.5441888939141981
517,5.169999999999934,7.34153169586523e-05,0.0,1.500000000000001,-0.5440217031137001
518,5.179999999999934,7.272278806161407e-05,0.0,1.5000000000000004,-0.5438531376235803
519,5.189999999999934,7.203120401038914e-05,0.0,1.5000000000000004,-0.5436831924980344
520,5.199999999999934,7.134064322635773e-05,0.0,1.5000000000000004,-0.5435118629071902
521,5.209999999999933,7.065118420255582e-05,0.0,1.5000000000000007,-0.5433391441465382
522,5.219999999999933,6.99629054965146e-05,0.0,1.5000000000000007,-0.5431650316468195
523,5.229999999999933,6.92758857230807e-05,0.0,1.5000000000000004,-0.5429895209844502
524,5.239999999999933,6.859020354721793e-05,0.0,1.5000000000000007,-0.5428126078924228
525,5.2499999999999325,6.79059376767911e-05,0.0,1.5000000000000002,-0.5426342882718203
526,5.259999999999932,6.722316685533242e-05,0.0,1.5000000000000009,-0.5424545582038847
527,5.269999999999932,6.65419698547915e-05,0.0,1.5000000000000002,-0.542273413962661
528,5.279999999999932,6.586242546826914e-05,0.0,1.5000000000000009,-0.5420908520283495
529,5.289999999999932,6.518461250273602e-05,0.0,1.5000000000000009,-0.5419068691012376
530,5.299999999999931,6.450860977173651e-05,0.0,1.5000000000000013,-0.5417214621164171
531,5.309999999999931,6.383449608807855e-05,0.0,1.5000000000000002,-0.5415346282591186
532,5.319999999999931,6.316235025651016e-05,0.0,1.5000000000000009,-0.5413463649809368
533,5.329999999999931,6.249225106638322e-05,0.0,1.5000000000000004,-0.5411566700167391
534,5.339999999999931,6.182427728430517e-05,0.0,1.5000000000000004,-0.5409655414024537
535,5.34999999999993,6.115850764677947e-05,0.0,1.5000000000000007,-0.5407729774937456
536,5.35999999999993,6.049502085283509e-05,0.0,1.4999999999999998,-0.5405789769855628
537,5.36999999999993,5.983389555664629e-05,0.0,1.5000000000000004,-0.5403835389326315
538,5.37999999999993,5.917521036014266e-05,0.0,1.5,-0.5401866627709875
539,5.3899999999999295,5.8519043805610764e-05,0.0,1.5000000000000002,-0.5399883483404737
540,5.399999999999929,5.7865474368287593e-05,0.0,1.5000000000000009,-0.5397885959083764
541,5.409999999999929,5.721458044894668e-05,0.0,1.5000000000000004,-0.5395874061941394
542,5.419999999999929,5.656644036647763e-05,0.0,1.5,-0.539384780395291
543,5.429999999999929,5.592113235045956e-05,0.0,1.5000000000000009,-0.5391807202145658
544,5.4399999999999284,5.527873453372927e-05,0.0,1.5000000000000002,-0.5389752278882899
545,5.449999999999928,5.46393249449449e-05,0.0,1.5000000000000004,-0.5387683062161517
546,5.459999999999928,5.400298150114539e-05,0.0,1.5000000000000007,-0.5385599585922771
547,5.469999999999928,5.3369782000307015e-05,0.0,1.5000000000000007,-0.5383501890377835
548,5.479999999999928,5.27398041138971e-05,0.0,1.4999999999999998,-0.5381390022348432
549,5.489999999999927,5.211312537942602e-05,0.0,1.5000000000000009,-0.5379264035622454
550,5.499999999999927,5.148982319299798e-05,0.0,1.5000000000000009,-0.5377123991326116
551,5.509999999999927,5.086997480186132e-05,0.0,1.5000000000000009,-0.5374969958312905
552,5.519999999999927,5.025365729695903e-05,0.0,1.5,-0.537280201356946
553,5.5299999999999265,4.964094760548017e-05,0.0,1.5000000000000004,-0.5370620242639819
554,5.539999999999926,4.903192248341294e-05,0.0,1.5000000000000007,-0.5368424740068094
555,5.549999999999926,4.8426658508100005e-05,0.0,1.4999999999999996,-0.5366215609860564
556,5.559999999999926,4.782523207079689e-05,0.0,1.5000000000000013,-0.5363992965967497
557,5.569999999999926,4.722771936923402e-05,0.0,1.5,-0.5361756932785481
558,5.5799999999999255,4.663419640018327e-05,0.0,1.5000000000000009,-0.5359507645681348
559,5.589999999999925,4.6044738952029485e-05,0.0,1.5000000000000004,-0.5357245251537522
560,5.599999999999925,4.545942259734794e-05,0.0,1.5000000000000004,-0.5354969909320005
561,5.609999999999925,4.487832268548831e-05,0.0,1.5000000000000009,-0.5352681790669385
562,5.619999999999925,4.4301514335165836e-05,0.0,1.5000000000000002,-0.5350381080515744
563,5.629999999999924,4.372907242706039e-05,0.0,1.4999999999999998,-0.5348067977717413
564,5.639999999999924,4.316107159642432e-05,0.0,1.5000000000000013,-0.5345742695725043
565,5.649999999999924,4.2597586225699425e-05,0.0,1.4999999999999998,-0.5343405463270482
566,5.659999999999924,4.2038690437144225e-05,0.0,1.5000000000000009,-0.5341056525081782
567,5.6699999999999235,4.148445808547183e-05,0.0,1.4999999999999996,-0.5338696142624143
568,5.679999999999923,4.0934962750499295e-05,0.0,1.5,-0.5336324594867687
569,5.689999999999923,4.0390277729809295e-05,0.0,1.5000000000000009,-0.533394217908147
570,5.699999999999923,3.985047603142448e-05,0.0,1.4999999999999998,-0.5331549211655056
571,5.709999999999923,3.931563036649554e-05,0.0,1.5,-0.5329146028946907
572,5.7199999999999225,3.8785813142003616e-05,0.0,1.4999999999999998,-0.5326732988159684
573,5.729999999999922,3.826109645347761e-05,0.0,1.5,-0.5324310468242779
574,5.739999999999922,3.774155207772733e-05,0.0,1.5000000000000007,-0.5321878870821086
575,5.749999999999922,3.722725146559296e-05,0.0,1.5000000000000013,-0.5319438621150399
576,5.759999999999922,3.6718265734711765e-05,0.0,1.5000000000000002,-0.5316990169097973
577,5.769999999999921,3.621466566230256e-05,0.0,1.5,-0.5314533990148101
578,5.779999999999921,3.5716521677968756e-05,0.0,1.5000000000000009,-0.5312070586431471
579,5.789999999999921,3.522390385652074e-05,0.0,1.5000000000000004,-0.5309600487776756
580,5.799999999999921,3.473688191081807e-05,0.0,1.4999999999999998,-0.5307124252783311
581,5.809999999999921,3.425552518463251e-05,0.0,1.5000000000000009,-0.530464246991303
582,5.81999999999992,3.3779902645532304e-05,0.0,1.5000000000000004,-0.5302155758599244
583,5.82999999999992,3.33100828777886e-05,0.0,1.5000000000000004,-0.5299664770369905
584,5.83999999999992,3.284613407530468e-05,0.0,1.5000000000000016,-0.5297170189982748
585,5.84999999999992,3.23881240345686e-05,0.0,1.5000000000000007,-0.5294672736568813
586,5.8599999999999195,3.1936120147630086e-05,0.0,1.5000000000000002,-0.5292173164780659
587,5.869999999999919,3.14901893951023e-05,0.0,1.5000000000000009,-0.5289672265941193
588,5.879999999999919,3.105039833918924e-05,0.0,1.5000000000000016,-0.5287170869188589
589,5.889999999999919,3.0616813116739304e-05,0.0,1.5000000000000009,-0.5284669842612026
590,5.899999999999919,3.018949943232601e-05,0.0,1.5000000000000018,-0.5282170094372183
591,5.909999999999918,2.976852255135628e-05,0.0,1.5000000000000007,-0.5279672573801006
592,5.919999999999918,2.9353947293207155e-05,0.0,1.5000000000000016,-0.5277178272472716
593,5.929999999999918,2.8945838024391564e-05,0.0,1.5000000000000022,-0.5274688225239481
594,5.939999999999918,2.8544258651753888e-05,0.0,1.5000000000000013,-0.5272203511222716
595,5.949999999999918,2.814927261569593e-05,0.0,1.500000000000002,-0.5269725254751494
596,5.959999999999917,2.7760942883434116e-05,0.0,1.5000000000000018,-0.526725462623817
597,5.969999999999917,2.7379331942288428e-05,0.0,1.5000000000000022,-0.5264792842980871
598,5.979999999999917,2.700450179300394e-05,0.0,1.5000000000000029,-0.5262341169881993
599,5.989999999999917,2.6636513943105522e-05,0.0,1.5000000000000029,-0.5259900920070016
600,5.9999999999999165,2.627542940028644e-05,0.0,1.5000000000000022,-0.5257473455413384
601,6.009999999999916,2.5921308665831523e-05,0.0,1.5000000000000027,-0.5255060186911826
602,6.019999999999916,2.5574211728075572e-05,0.0,1.500000000000003,-0.5252662574952222
603,6.029999999999916,2.5234198055897704e-05,0.0,1.500000000000003,-0.5250282129413864
604,6.039999999999916,2.490132659225229e-05,0.0,1.500000000000003,-0.5247920409608541
605,6.0499999999999154,2.457565574773715e-05,0.0,1.5000000000000033,-0.5245579024039425
606,6.059999999999915,2.4257243394199728e-05,0.0,1.5000000000000033,-0.5243259629963202
607,6.069999999999915,2.39461468583818e-05,0.0,1.500000000000004,-0.5240963932739278
608,6.079999999999915,2.3642422915603543e-05,0.0,1.5000000000000042,-0.5238693684949514
609,6.089999999999915,2.3346127783487482e-05,0.0,1.5000000000000044,-0.5236450685272823
610,6.099999999999914,2.305731711572304e-05,0.0,1.5000000000000036,-0.5234236777097705
611,6.109999999999914,2.27760459958724e-05,0.0,1.5000000000000042,-0.5232053846858439
612,6.119999999999914,2.250236893121815e-05,0.0,1.500000000000004,-0.5229903822078469
613,6.129999999999914,2.2236339846653655e-05,0.0,1.500000000000004,-0.5227788669108514
614,6.1399999999999135,2.19780120786165e-05,0.0,1.5000000000000049,-0.5225710390544993
615,6.149999999999913,2.172743836906587e-05,0.0,1.5000000000000056,-0.5223671022318751
616,6.159999999999913,2.1484670859504422e-05,0.0,1.5000000000000053,-0.5221672630443087
617,6.169999999999913,2.1249761085045253e-05,0.0,1.5000000000000053,-0.5219717307414288
618,6.179999999999913,2.1022759968524732e-05,0.0,1.5000000000000056,-0.5217807168259264
619,6.1899999999999125,2.0803717814661674e-05,0.0,1.5000000000000058,-0.5215944346227233
620,6.199999999999912,2.0592684304263606e-05,0.0,1.5000000000000056,-0.5214130988126329
621,6.209999999999912,2.0389708488480683e-05,0.0,1.5000000000000058,-0.5212369249308847
622,6.219999999999912,2.0194838783107953e-05,0.0,1.5000000000000058,-0.5210661288312395
623,6.229999999999912,2.0008122962936463e-05,0.0,1.500000000000006,-0.5209009261168034
624,6.239999999999911,1.9829608156153996e-05,0.0,1.500000000000007,-0.5207415315391368
625,6.249999999999911,1.9659340838795927e-05,0.0,1.5000000000000056,-0.5205881583676092
626,6.259999999999911,1.9497366829246822e-05,0.0,1.500000000000007,-0.520441017731368
627,6.269999999999911,1.9343731282793463e-05,0.0,1.500000000000007,-0.5203003179368916
628,6.2799999999999105,1.919847868622983e-05,0.0,1.5000000000000069,-0.5201662637644189
629,6.28999999999991,1.9061652852514636e-05,0.0,1.5000000000000069,-0.5200390557469945
630,6.29999999999991,1.8933296915482113e-05,0.0,1.5000000000000069,-0.5199188894364433
631,6.30999999999991,1.8813453324606495e-05,0.0,1.5000000000000073,-0.5198059546608031
632,6.31999999999991,1.870216383982089e-05,0.0,1.5000000000000073,-0.5197004347783442
633,6.3299999999999095,1.8599469526391114e-05,0.0,1.5000000000000075,-0.5196025059333861
634,6.339999999999909,1.850541074984501e-05,0.0,1.5000000000000075,-0.5195123363196226
635,6.349999999999909,1.8420027170957904e-05,0.0,1.5000000000000069,-0.5194300854568288
636,6.359999999999909,1.8343357740794707e-05,0.0,1.5000000000000069,-0.5193559034868906
637,6.369999999999909,1.8275440695809296e-05,0.0,1.5000000000000073,-0.5192899304952289
638,6.379999999999908,1.8216313553001644e-05,0.0,1.500000000000007,-0.5192322958638208
639,6.389999999999908,1.8166013105133385e-05,0.0,1.5000000000000069,-0.5191831176616278
640,6.399999999999908,1.812457541600223e-05,0.0,1.5000000000000073,-0.5191425020784097
641,6.409999999999908,1.8092035815775905e-05,0.0,1.5000000000000078,-0.5191105429072961
642,6.419999999999908,1.80684288963861e-05,0.0,1.5000000000000078,-0.5190873210814365
643,6.429999999999907,1.8053788506982938e-05,0.0,1.5000000000000073,-0.5190729042693357
